SSM_index	seg_index	subclone_ID
0	4	1
1	2	1
2	5	1
3	6	1
4	9	1
5	9	1
6	0	2
7	0	2
8	0	2
9	1	2
10	1	2
11	2	2
12	4	2
13	6	2
14	8	2
15	1	2
16	2	3
17	3	3
18	7	3
19	7	3
20	7	3
21	9	3
22	8	3
23	0	4
24	8	4
25	0	5
26	1	5
27	2	5
28	4	5
29	5	5
30	9	5
31	8	5
32	9	5
33	0	6
34	1	6
35	1	6
36	2	6
37	2	6
38	4	6
39	4	6
40	4	6
41	5	6
42	5	6
43	5	6
44	6	6
45	6	6
46	8	6
47	8	6
48	8	6
49	8	6
50	9	6
51	9	6
52	9	6
53	9	6
54	0	6
55	1	6
56	3	6
57	4	6
58	5	6
59	7	6
60	8	6
61	8	6
62	9	6
63	2	7
64	2	7
65	4	7
66	5	7
67	5	7
68	5	7
69	6	7
70	8	7
71	9	7
72	3	7
73	9	7
74	6	8
75	8	8
76	8	8
77	9	8
78	1	9
79	1	9
80	3	9
81	6	9
82	4	10
83	4	10
84	5	10
85	8	10
86	9	11
87	0	12
88	0	12
89	0	12
90	5	12
91	0	13
92	0	13
93	0	13
94	0	13
95	0	13
96	1	13
97	1	13
98	2	13
99	4	13
100	6	13
101	6	13
102	6	13
103	7	13
104	7	13
105	0	13
106	0	13
107	1	13
108	1	13
109	4	13
110	6	13
111	9	13
112	0	14
113	0	14
114	4	14
115	1	15
116	1	15
117	3	15
118	4	15
119	8	15
120	0	15
121	3	15
122	0	16
123	4	16
124	8	16
125	9	16
126	0	17
127	0	17
128	0	17
129	0	17
130	0	17
131	0	17
132	0	17
133	0	17
134	1	17
135	1	17
136	1	17
137	1	17
138	1	17
139	1	17
140	2	17
141	2	17
142	2	17
143	3	17
144	3	17
145	3	17
146	3	17
147	4	17
148	4	17
149	6	17
150	6	17
151	6	17
152	8	17
153	8	17
154	8	17
155	8	17
156	8	17
157	0	17
158	0	17
159	0	17
160	0	17
161	0	17
162	1	17
163	2	17
164	2	17
165	3	17
166	4	17
167	4	17
168	6	17
169	7	17
170	8	17
171	8	17
172	9	17
173	9	17
174	9	17
175	2	18
176	4	18
177	4	18
178	7	18
179	7	18
180	7	18
181	8	18
182	1	18
183	2	18
184	3	18
185	8	18
186	9	18
187	0	19
188	1	19
189	3	19
190	4	19
191	8	19
192	8	19
193	9	19
194	0	19
195	8	19
196	9	19
197	4	20
198	5	20
199	8	20
