SSM_index	seg_index	subclone_ID
0	0	1
1	4	1
2	5	1
3	6	1
4	7	1
5	7	1
6	7	1
7	10	1
8	10	1
9	12	1
10	13	1
11	13	1
12	14	1
13	17	1
14	17	1
15	18	1
16	19	1
17	1	1
18	3	1
19	4	1
20	10	1
21	17	1
22	18	1
23	19	1
24	1	2
25	1	2
26	8	2
27	16	2
28	17	2
29	18	2
30	0	2
31	0	2
32	10	2
33	10	2
34	17	2
35	18	2
36	2	3
37	2	3
38	2	3
39	10	3
40	19	3
41	5	3
42	0	4
43	1	4
44	2	4
45	2	4
46	3	4
47	3	4
48	4	4
49	15	4
50	15	4
51	16	4
52	17	4
53	18	4
54	0	4
55	3	4
56	4	4
57	7	4
58	11	4
59	12	4
60	16	4
61	16	5
62	7	6
63	10	6
64	0	7
65	5	7
66	5	7
67	6	7
68	13	7
69	18	7
70	0	7
71	1	7
72	12	7
73	14	7
74	18	7
75	19	7
76	19	7
77	13	8
78	14	8
79	19	8
80	15	8
81	1	9
82	5	9
83	5	9
84	6	9
85	7	9
86	18	9
87	19	9
88	1	9
89	2	9
90	5	9
91	16	9
92	17	9
93	19	9
94	2	10
95	10	10
96	19	10
97	5	11
98	5	11
99	6	11
100	6	11
101	0	11
102	8	11
103	16	11
104	5	12
105	7	13
106	3	13
107	6	13
108	14	13
109	15	13
110	1	14
111	7	14
112	9	14
113	3	14
114	6	14
115	7	14
116	18	14
117	1	15
118	2	15
119	4	15
120	5	15
121	5	15
122	6	15
123	7	15
124	9	15
125	9	15
126	10	15
127	11	15
128	13	15
129	13	15
130	13	15
131	14	15
132	16	15
133	18	15
134	18	15
135	0	15
136	0	15
137	0	15
138	0	15
139	1	15
140	2	15
141	2	15
142	2	15
143	3	15
144	3	15
145	5	15
146	5	15
147	5	15
148	5	15
149	7	15
150	9	15
151	10	15
152	12	15
153	12	15
154	14	15
155	14	15
156	17	15
157	17	15
158	19	15
159	16	16
160	0	16
161	1	16
162	4	16
163	6	16
164	11	17
165	1	18
166	2	18
167	2	18
168	4	18
169	5	18
170	6	18
171	7	18
172	7	18
173	8	18
174	8	18
175	10	18
176	13	18
177	13	18
178	13	18
179	13	18
180	14	18
181	18	18
182	19	18
183	1	18
184	2	18
185	3	18
186	5	18
187	6	18
188	9	18
189	12	18
190	16	18
191	16	18
192	17	18
193	18	18
194	19	18
195	5	19
196	16	19
197	17	19
198	0	20
199	19	20
