SSM_index	seg_index	subclone_ID
0	7	1
1	8	1
2	9	1
3	9	1
4	10	1
5	10	1
6	13	1
7	13	1
8	14	1
9	4	1
10	8	1
11	9	1
12	10	1
13	13	1
14	16	1
15	16	1
16	8	2
17	9	2
18	9	2
19	10	2
20	13	2
21	13	2
22	15	2
23	6	2
24	7	2
25	9	2
26	11	2
27	12	2
28	13	2
29	16	2
30	18	2
31	18	2
32	0	3
33	9	3
34	13	3
35	14	3
36	1	3
37	2	3
38	8	3
39	10	3
40	11	3
41	16	3
42	19	3
43	19	3
44	13	4
45	12	5
46	15	6
47	15	6
48	17	6
49	19	6
50	2	6
51	8	6
52	9	6
53	9	6
54	12	6
55	14	6
56	19	6
57	3	7
58	6	7
59	6	7
60	6	7
61	9	7
62	9	7
63	14	7
64	15	7
65	18	7
66	19	7
67	2	7
68	7	7
69	9	7
70	13	7
71	15	7
72	16	7
73	16	7
74	16	7
75	16	7
76	18	7
77	2	8
78	3	8
79	3	8
80	9	8
81	9	8
82	11	8
83	14	8
84	16	8
85	17	8
86	3	8
87	4	8
88	4	8
89	6	8
90	6	8
91	7	8
92	8	8
93	12	8
94	12	8
95	18	8
96	19	8
97	7	9
98	13	9
99	7	10
100	9	10
101	3	11
102	4	11
103	7	11
104	12	11
105	12	11
106	18	11
107	7	12
108	9	13
109	13	13
110	7	13
111	8	13
112	10	13
113	13	13
114	14	13
115	19	13
116	1	14
117	13	14
118	11	14
119	3	15
120	4	15
121	4	15
122	13	15
123	2	16
124	7	16
125	13	16
126	9	16
127	0	17
128	2	18
129	2	18
130	4	18
131	4	18
132	7	18
133	9	18
134	10	18
135	10	18
136	17	18
137	17	18
138	1	18
139	2	18
140	2	18
141	7	18
142	8	18
143	9	18
144	13	18
145	14	18
146	15	18
147	18	18
148	19	18
149	19	18
150	4	19
151	5	19
152	11	19
153	11	19
154	13	19
155	14	19
156	15	19
157	18	19
158	19	19
159	0	19
160	1	19
161	1	19
162	2	19
163	3	19
164	4	19
165	7	19
166	10	19
167	13	19
168	13	19
169	14	19
170	16	19
171	19	19
172	4	20
173	8	20
174	9	20
175	9	20
176	11	20
177	14	20
178	17	20
179	1	20
180	2	20
181	7	20
182	7	20
183	7	20
184	9	20
185	9	20
186	10	20
187	10	20
188	10	20
189	10	20
190	13	20
191	13	20
192	14	20
193	14	20
194	15	20
195	15	20
196	16	20
197	16	20
198	16	20
199	18	20
