SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	10	1
3	36	1
4	37	1
5	2	2
6	2	2
7	34	2
8	37	2
9	16	2
10	18	2
11	34	2
12	1	3
13	2	3
14	5	3
15	9	3
16	11	3
17	20	3
18	27	3
19	27	3
20	27	3
21	30	3
22	32	3
23	32	3
24	2	3
25	2	3
26	5	3
27	5	3
28	6	3
29	8	3
30	10	3
31	12	3
32	14	3
33	14	3
34	16	3
35	17	3
36	19	3
37	26	3
38	26	3
39	26	3
40	27	3
41	31	3
42	34	3
43	36	3
44	36	3
45	36	3
46	38	3
47	38	3
48	8	4
49	2	5
50	8	5
51	27	5
52	13	6
53	16	6
54	16	6
55	2	7
56	5	7
57	5	7
58	10	7
59	12	7
60	20	7
61	23	7
62	24	7
63	26	7
64	26	7
65	30	7
66	31	7
67	33	7
68	39	7
69	0	7
70	0	7
71	1	7
72	2	7
73	2	7
74	5	7
75	5	7
76	7	7
77	7	7
78	8	7
79	9	7
80	10	7
81	11	7
82	11	7
83	12	7
84	12	7
85	16	7
86	16	7
87	20	7
88	21	7
89	21	7
90	22	7
91	23	7
92	30	7
93	32	7
94	32	7
95	33	7
96	33	7
97	33	7
98	36	7
99	38	7
100	0	8
101	36	8
102	0	8
103	2	8
104	7	8
105	19	8
106	38	8
107	9	9
108	17	9
109	18	9
110	0	9
111	5	9
112	16	9
113	29	9
114	32	10
115	7	10
116	16	10
117	21	10
118	3	11
119	10	11
120	12	11
121	16	11
122	27	11
123	33	11
124	5	11
125	6	11
126	10	11
127	12	11
128	15	11
129	16	11
130	17	11
131	19	11
132	26	11
133	37	11
134	37	11
135	38	11
136	39	11
137	33	12
138	37	12
139	13	12
140	13	12
141	19	12
142	32	12
143	2	13
144	15	13
145	26	13
146	30	13
147	34	13
148	8	14
149	21	14
150	4	15
151	16	15
152	25	15
153	31	15
154	31	15
155	2	15
156	8	15
157	8	15
158	8	15
159	16	15
160	24	15
161	25	15
162	26	15
163	28	15
164	30	15
165	33	15
166	36	15
167	36	15
168	0	16
169	4	16
170	10	16
171	4	16
172	8	16
173	9	16
174	15	16
175	15	16
176	16	16
177	16	16
178	19	16
179	25	16
180	26	16
181	32	16
182	33	16
183	9	17
184	2	17
185	10	17
186	31	17
187	33	18
188	0	18
189	16	18
190	19	18
191	22	18
192	37	18
193	17	19
194	5	20
195	18	20
196	31	20
197	27	20
198	33	20
199	36	20
