SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	4	1
3	5	1
4	7	1
5	13	1
6	14	1
7	0	1
8	4	1
9	4	1
10	9	1
11	6	2
12	8	2
13	8	2
14	8	2
15	9	2
16	16	2
17	19	2
18	19	2
19	0	2
20	0	2
21	0	2
22	1	2
23	2	2
24	4	2
25	6	2
26	8	2
27	10	2
28	13	2
29	13	2
30	15	2
31	15	2
32	15	2
33	16	2
34	19	2
35	4	3
36	8	3
37	8	3
38	9	3
39	9	3
40	13	3
41	13	3
42	15	3
43	16	3
44	19	3
45	2	3
46	9	3
47	9	3
48	13	3
49	13	3
50	13	3
51	13	3
52	15	3
53	17	3
54	17	3
55	17	3
56	18	3
57	19	3
58	0	4
59	14	4
60	16	4
61	2	4
62	4	4
63	12	4
64	15	4
65	19	4
66	2	5
67	14	5
68	16	5
69	16	5
70	19	5
71	6	5
72	10	5
73	12	5
74	13	5
75	13	5
76	14	5
77	15	5
78	16	5
79	19	5
80	2	6
81	16	6
82	16	6
83	18	6
84	4	6
85	8	6
86	13	6
87	18	6
88	2	7
89	7	7
90	8	7
91	8	7
92	8	7
93	12	7
94	13	7
95	13	7
96	14	7
97	15	7
98	16	7
99	16	7
100	0	7
101	8	7
102	9	7
103	9	7
104	11	7
105	12	7
106	14	7
107	16	7
108	16	7
109	17	7
110	18	7
111	0	8
112	6	8
113	10	8
114	5	8
115	10	8
116	15	8
117	15	8
118	10	9
119	14	9
120	18	9
121	2	10
122	4	10
123	5	10
124	8	10
125	13	10
126	13	10
127	4	10
128	4	10
129	15	10
130	15	10
131	15	10
132	7	11
133	14	11
134	16	11
135	17	11
136	19	11
137	6	11
138	10	11
139	13	11
140	19	11
141	5	12
142	15	12
143	15	12
144	16	12
145	16	12
146	12	12
147	15	12
148	18	12
149	18	12
150	4	13
151	15	13
152	15	13
153	4	14
154	7	14
155	8	14
156	12	14
157	13	14
158	14	14
159	15	14
160	15	14
161	16	14
162	17	14
163	17	14
164	17	14
165	4	14
166	4	14
167	13	14
168	14	14
169	14	14
170	14	14
171	19	14
172	1	15
173	10	15
174	2	16
175	4	16
176	13	16
177	14	16
178	0	16
179	0	16
180	6	16
181	8	16
182	9	16
183	11	16
184	13	16
185	14	16
186	14	16
187	15	16
188	15	16
189	17	16
190	19	16
191	1	17
192	9	17
193	16	17
194	18	18
195	0	18
196	15	18
197	10	19
198	15	20
199	11	20
