SSM_index	seg_index	subclone_ID
0	1	1
1	11	1
2	15	1
3	16	1
4	17	1
5	19	1
6	19	1
7	0	1
8	1	1
9	3	1
10	4	1
11	10	1
12	11	1
13	14	1
14	16	1
15	6	2
16	7	2
17	13	2
18	0	2
19	2	2
20	7	2
21	10	2
22	7	3
23	8	3
24	18	3
25	19	3
26	12	3
27	10	4
28	11	4
29	18	4
30	5	4
31	8	4
32	10	4
33	14	5
34	18	5
35	19	5
36	5	6
37	7	6
38	11	6
39	13	6
40	7	6
41	11	6
42	12	6
43	19	6
44	9	7
45	11	7
46	13	7
47	13	7
48	17	7
49	15	8
50	19	9
51	10	9
52	0	10
53	2	10
54	3	10
55	7	10
56	7	10
57	10	10
58	18	10
59	2	10
60	18	10
61	19	10
62	1	11
63	1	11
64	1	11
65	3	11
66	5	11
67	5	11
68	5	11
69	5	11
70	7	11
71	8	11
72	8	11
73	10	11
74	11	11
75	12	11
76	13	11
77	15	11
78	15	11
79	15	11
80	17	11
81	18	11
82	18	11
83	2	11
84	3	11
85	4	11
86	5	11
87	5	11
88	5	11
89	5	11
90	7	11
91	7	11
92	7	11
93	14	11
94	16	11
95	0	12
96	1	12
97	2	12
98	2	12
99	3	12
100	5	12
101	6	12
102	7	12
103	10	12
104	11	12
105	12	12
106	12	12
107	14	12
108	14	12
109	16	12
110	2	12
111	3	12
112	5	12
113	6	12
114	10	12
115	12	12
116	13	12
117	14	12
118	15	12
119	16	12
120	18	12
121	3	13
122	4	13
123	10	13
124	10	13
125	13	13
126	15	13
127	16	13
128	17	14
129	0	15
130	1	15
131	3	15
132	4	15
133	4	15
134	5	15
135	5	15
136	7	15
137	7	15
138	12	15
139	13	15
140	13	15
141	16	15
142	16	15
143	17	15
144	18	15
145	0	15
146	0	15
147	0	15
148	4	15
149	4	15
150	4	15
151	5	15
152	5	15
153	10	15
154	10	15
155	11	15
156	12	15
157	14	15
158	15	15
159	16	15
160	18	15
161	19	15
162	19	15
163	19	15
164	1	16
165	6	16
166	6	16
167	10	16
168	11	16
169	12	16
170	13	16
171	13	16
172	13	16
173	15	16
174	18	16
175	18	16
176	19	16
177	1	16
178	3	16
179	10	16
180	13	16
181	14	16
182	14	16
183	14	16
184	17	16
185	18	16
186	18	16
187	12	17
188	5	18
189	3	18
190	13	18
191	16	18
192	11	19
193	5	19
194	11	19
195	13	19
196	3	20
197	5	20
198	5	20
199	7	20
