SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	1	1
3	2	1
4	3	1
5	3	1
6	3	1
7	4	1
8	10	1
9	10	1
10	13	1
11	14	1
12	15	1
13	15	1
14	15	1
15	16	1
16	17	1
17	17	1
18	18	1
19	0	1
20	1	1
21	1	1
22	1	1
23	3	1
24	9	1
25	9	1
26	16	1
27	17	1
28	17	1
29	17	1
30	17	1
31	17	1
32	18	1
33	18	1
34	18	1
35	19	1
36	8	2
37	10	2
38	10	2
39	15	2
40	16	2
41	16	2
42	18	2
43	0	2
44	0	2
45	0	2
46	3	2
47	4	2
48	4	2
49	10	2
50	14	2
51	9	3
52	2	3
53	7	3
54	15	3
55	16	3
56	6	4
57	15	4
58	18	4
59	19	4
60	1	4
61	11	4
62	13	4
63	15	4
64	2	5
65	2	5
66	6	5
67	7	5
68	14	5
69	0	6
70	1	6
71	9	6
72	15	6
73	2	6
74	8	6
75	1	7
76	13	7
77	15	7
78	18	7
79	2	7
80	3	7
81	8	7
82	16	7
83	1	8
84	5	8
85	6	8
86	11	8
87	12	8
88	17	8
89	18	8
90	18	8
91	1	8
92	3	8
93	4	8
94	10	8
95	18	8
96	19	8
97	19	8
98	3	9
99	8	9
100	14	9
101	6	10
102	18	11
103	0	12
104	0	12
105	1	12
106	1	12
107	1	12
108	7	12
109	8	12
110	9	12
111	10	12
112	10	12
113	16	12
114	17	12
115	17	12
116	17	12
117	19	12
118	0	12
119	1	12
120	1	12
121	8	12
122	10	12
123	18	12
124	19	12
125	9	13
126	10	13
127	18	13
128	18	13
129	19	13
130	3	13
131	4	13
132	6	13
133	9	13
134	17	13
135	17	13
136	0	14
137	1	14
138	8	14
139	16	14
140	17	14
141	18	14
142	1	14
143	4	14
144	6	14
145	6	14
146	6	14
147	18	14
148	1	15
149	9	15
150	17	15
151	18	15
152	2	15
153	6	15
154	9	15
155	9	16
156	17	16
157	18	16
158	4	16
159	5	16
160	15	16
161	5	17
162	8	17
163	14	17
164	15	17
165	18	17
166	1	17
167	5	17
168	5	17
169	7	17
170	7	17
171	18	17
172	18	17
173	19	17
174	3	18
175	7	18
176	9	18
177	9	18
178	14	18
179	17	18
180	17	18
181	9	18
182	10	18
183	10	18
184	16	18
185	16	18
186	17	18
187	17	19
188	3	20
189	7	20
190	9	20
191	11	20
192	13	20
193	15	20
194	18	20
195	6	20
196	9	20
197	10	20
198	10	20
199	15	20
