SSM_index	seg_index	subclone_ID
0	7	1
1	21	1
2	1	2
3	1	2
4	10	2
5	10	2
6	13	2
7	14	2
8	14	2
9	14	2
10	16	2
11	16	2
12	16	2
13	20	2
14	28	2
15	38	2
16	38	2
17	1	2
18	7	2
19	16	2
20	19	2
21	5	3
22	5	3
23	26	3
24	39	3
25	13	4
26	6	5
27	9	5
28	19	5
29	28	5
30	34	5
31	39	5
32	14	5
33	21	5
34	8	6
35	12	6
36	16	6
37	6	7
38	9	7
39	11	7
40	11	7
41	14	7
42	17	7
43	19	7
44	20	7
45	21	7
46	22	7
47	27	7
48	29	7
49	33	7
50	37	7
51	37	7
52	12	7
53	19	7
54	26	7
55	14	8
56	17	8
57	38	8
58	21	8
59	29	8
60	0	9
61	0	9
62	7	9
63	10	9
64	14	9
65	19	9
66	34	9
67	34	9
68	35	9
69	1	9
70	13	9
71	22	9
72	8	10
73	14	10
74	22	10
75	0	10
76	4	10
77	33	10
78	17	11
79	22	11
80	14	11
81	21	12
82	27	12
83	34	12
84	36	13
85	14	13
86	23	13
87	25	13
88	10	14
89	17	14
90	21	14
91	24	14
92	31	14
93	36	14
94	37	14
95	39	14
96	6	14
97	10	14
98	10	14
99	11	14
100	14	14
101	16	14
102	21	14
103	23	14
104	37	14
105	5	15
106	7	15
107	10	15
108	16	15
109	18	15
110	19	15
111	19	15
112	19	15
113	23	15
114	24	15
115	29	15
116	29	15
117	35	15
118	35	15
119	0	15
120	0	15
121	0	15
122	3	15
123	7	15
124	7	15
125	26	15
126	0	16
127	3	16
128	5	16
129	7	16
130	8	16
131	9	16
132	11	16
133	13	16
134	14	16
135	14	16
136	14	16
137	16	16
138	17	16
139	20	16
140	21	16
141	22	16
142	22	16
143	22	16
144	23	16
145	31	16
146	36	16
147	37	16
148	37	16
149	38	16
150	38	16
151	38	16
152	39	16
153	39	16
154	39	16
155	1	16
156	5	16
157	7	16
158	8	16
159	10	16
160	14	16
161	21	16
162	24	16
163	27	16
164	29	16
165	29	16
166	35	16
167	37	16
168	38	16
169	2	17
170	2	17
171	8	17
172	22	17
173	26	17
174	37	17
175	10	17
176	12	17
177	1	18
178	13	19
179	18	19
180	21	19
181	24	19
182	25	19
183	28	19
184	28	19
185	39	19
186	5	20
187	10	20
188	11	20
189	18	20
190	19	20
191	21	20
192	23	20
193	24	20
194	24	20
195	26	20
196	38	20
197	22	20
198	29	20
199	29	20
