SSM_index	seg_index	subclone_ID
0	3	1
1	6	1
2	6	1
3	7	1
4	19	1
5	19	1
6	6	1
7	11	1
8	19	1
9	12	2
10	18	2
11	15	2
12	3	3
13	7	3
14	17	3
15	10	3
16	12	3
17	15	3
18	17	3
19	6	4
20	16	4
21	11	4
22	1	5
23	8	5
24	11	5
25	12	5
26	2	5
27	15	5
28	1	6
29	7	6
30	7	6
31	15	6
32	18	6
33	4	6
34	4	6
35	11	6
36	0	7
37	2	7
38	3	7
39	5	7
40	11	7
41	11	7
42	11	7
43	12	7
44	15	7
45	18	7
46	0	7
47	1	7
48	1	7
49	1	7
50	2	7
51	7	7
52	9	7
53	9	7
54	11	7
55	14	7
56	15	7
57	15	7
58	4	8
59	5	8
60	9	8
61	11	8
62	17	8
63	17	8
64	18	8
65	18	8
66	1	8
67	6	8
68	11	8
69	12	8
70	14	8
71	15	8
72	17	8
73	3	9
74	6	9
75	0	9
76	6	9
77	1	10
78	17	10
79	0	10
80	3	10
81	6	10
82	15	10
83	1	11
84	12	11
85	0	12
86	0	12
87	1	12
88	2	12
89	3	12
90	6	12
91	8	12
92	8	12
93	9	12
94	14	12
95	15	12
96	15	12
97	15	12
98	16	12
99	1	12
100	4	12
101	6	12
102	11	12
103	11	12
104	15	12
105	0	13
106	5	13
107	5	13
108	6	13
109	6	13
110	8	13
111	10	13
112	17	13
113	17	13
114	17	13
115	17	13
116	0	13
117	1	13
118	1	13
119	9	13
120	11	13
121	13	13
122	19	13
123	2	14
124	2	14
125	3	14
126	3	14
127	3	14
128	4	14
129	7	14
130	7	14
131	9	14
132	10	14
133	11	14
134	11	14
135	19	14
136	0	14
137	1	14
138	1	14
139	1	14
140	1	14
141	3	14
142	7	14
143	8	14
144	14	14
145	15	14
146	15	14
147	17	14
148	17	14
149	0	15
150	1	15
151	3	15
152	13	15
153	17	15
154	17	15
155	5	15
156	7	15
157	8	15
158	11	15
159	4	16
160	4	16
161	4	16
162	5	16
163	7	16
164	15	16
165	19	16
166	0	17
167	0	17
168	2	17
169	11	17
170	12	17
171	15	17
172	18	17
173	19	17
174	0	17
175	15	17
176	15	17
177	1	18
178	0	18
179	10	18
180	4	19
181	4	19
182	7	19
183	9	19
184	18	19
185	1	20
186	1	20
187	8	20
188	9	20
189	9	20
190	15	20
191	0	20
192	0	20
193	2	20
194	2	20
195	8	20
196	10	20
197	11	20
198	17	20
199	17	20
