SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	6	1
3	8	1
4	9	1
5	9	1
6	0	1
7	0	1
8	6	1
9	9	1
10	7	2
11	0	3
12	0	3
13	1	3
14	1	3
15	6	3
16	6	3
17	2	3
18	0	4
19	0	4
20	3	4
21	3	4
22	8	4
23	9	4
24	9	4
25	0	4
26	0	4
27	1	4
28	1	4
29	1	4
30	1	4
31	4	4
32	5	4
33	8	4
34	9	4
35	7	5
36	1	5
37	7	5
38	9	6
39	1	6
40	1	6
41	9	6
42	0	7
43	1	7
44	1	7
45	4	7
46	4	7
47	4	7
48	4	7
49	4	7
50	4	7
51	5	7
52	5	7
53	5	7
54	6	7
55	7	7
56	9	7
57	9	7
58	0	7
59	0	7
60	0	7
61	1	7
62	1	7
63	1	7
64	2	7
65	3	7
66	4	7
67	4	7
68	8	7
69	9	7
70	7	8
71	0	9
72	4	9
73	5	9
74	6	9
75	6	9
76	8	9
77	0	9
78	0	9
79	1	9
80	2	9
81	8	9
82	9	9
83	4	10
84	0	10
85	0	10
86	1	10
87	9	11
88	4	11
89	0	12
90	0	12
91	2	12
92	2	12
93	2	12
94	2	12
95	6	12
96	9	12
97	9	12
98	9	12
99	0	12
100	0	12
101	0	12
102	1	12
103	1	12
104	2	12
105	3	12
106	3	12
107	4	12
108	9	12
109	9	12
110	0	13
111	2	13
112	5	13
113	7	13
114	9	13
115	8	13
116	8	13
117	0	14
118	0	14
119	0	14
120	0	14
121	0	14
122	1	14
123	1	14
124	1	14
125	1	14
126	2	14
127	2	14
128	3	14
129	4	14
130	4	14
131	4	14
132	9	14
133	9	14
134	9	14
135	0	14
136	1	14
137	2	14
138	3	14
139	5	14
140	7	14
141	7	14
142	8	14
143	9	14
144	9	14
145	9	14
146	9	14
147	2	15
148	7	15
149	0	15
150	1	15
151	3	15
152	3	16
153	4	16
154	0	16
155	0	16
156	5	16
157	8	16
158	9	16
159	1	17
160	2	17
161	9	17
162	4	17
163	4	17
164	9	17
165	9	17
166	0	18
167	4	18
168	2	19
169	3	19
170	0	19
171	1	19
172	1	19
173	7	19
174	1	20
175	1	20
176	2	20
177	2	20
178	2	20
179	2	20
180	5	20
181	5	20
182	6	20
183	6	20
184	7	20
185	9	20
186	9	20
187	0	20
188	0	20
189	0	20
190	0	20
191	1	20
192	2	20
193	3	20
194	3	20
195	3	20
196	4	20
197	9	20
198	9	20
199	9	20
