SSM_index	seg_index	subclone_ID
0	31	1
1	32	1
2	17	1
3	28	1
4	28	1
5	7	2
6	8	2
7	9	2
8	13	2
9	19	2
10	32	2
11	36	2
12	36	2
13	11	2
14	32	2
15	36	2
16	11	3
17	26	3
18	28	3
19	36	3
20	36	3
21	37	3
22	2	3
23	13	3
24	18	3
25	25	3
26	2	4
27	4	4
28	15	4
29	30	4
30	36	4
31	3	5
32	6	5
33	15	5
34	16	5
35	18	5
36	19	5
37	29	5
38	30	5
39	32	5
40	32	5
41	32	5
42	35	5
43	37	5
44	39	5
45	1	5
46	11	5
47	21	5
48	23	5
49	23	5
50	23	5
51	28	5
52	31	5
53	36	5
54	2	6
55	3	6
56	6	6
57	28	6
58	36	6
59	38	6
60	1	6
61	14	6
62	16	6
63	19	6
64	25	6
65	26	6
66	27	6
67	28	6
68	39	6
69	21	7
70	36	7
71	0	7
72	9	7
73	4	8
74	4	9
75	30	9
76	12	9
77	20	9
78	25	10
79	25	10
80	36	10
81	32	11
82	36	11
83	18	11
84	21	11
85	28	11
86	1	12
87	6	12
88	8	12
89	18	12
90	18	12
91	18	12
92	19	12
93	28	12
94	36	12
95	6	12
96	9	12
97	18	12
98	18	12
99	19	12
100	19	12
101	23	12
102	25	12
103	5	13
104	19	13
105	25	13
106	25	13
107	25	13
108	28	13
109	39	13
110	1	13
111	8	13
112	9	13
113	11	13
114	11	13
115	20	13
116	23	13
117	23	13
118	24	13
119	25	13
120	31	13
121	31	13
122	36	13
123	36	13
124	38	13
125	21	14
126	24	14
127	28	14
128	30	14
129	36	14
130	1	14
131	14	14
132	18	14
133	19	14
134	32	14
135	2	15
136	13	15
137	13	15
138	28	15
139	31	15
140	33	15
141	38	15
142	0	15
143	8	15
144	14	15
145	25	15
146	28	15
147	4	16
148	10	16
149	29	17
150	4	18
151	13	18
152	29	18
153	36	18
154	36	18
155	38	18
156	16	18
157	16	18
158	39	18
159	6	19
160	21	19
161	32	19
162	36	19
163	1	20
164	2	20
165	3	20
166	6	20
167	6	20
168	6	20
169	12	20
170	18	20
171	18	20
172	21	20
173	24	20
174	25	20
175	26	20
176	28	20
177	32	20
178	36	20
179	3	20
180	4	20
181	5	20
182	8	20
183	10	20
184	12	20
185	13	20
186	17	20
187	18	20
188	21	20
189	21	20
190	23	20
191	24	20
192	27	20
193	28	20
194	31	20
195	32	20
196	32	20
197	36	20
198	36	20
199	39	20
