SSM_index	seg_index	subclone_ID
0	4	1
1	9	1
2	1	1
3	5	1
4	0	2
5	1	2
6	2	2
7	2	2
8	3	2
9	4	2
10	7	2
11	7	2
12	7	2
13	8	2
14	8	2
15	8	2
16	9	2
17	9	2
18	1	3
19	4	3
20	5	3
21	7	3
22	7	3
23	8	3
24	8	3
25	8	3
26	9	3
27	1	3
28	1	3
29	2	3
30	2	3
31	2	3
32	3	3
33	4	3
34	7	3
35	9	3
36	9	4
37	3	4
38	9	5
39	1	5
40	2	5
41	2	5
42	3	5
43	3	5
44	5	5
45	5	5
46	7	5
47	8	5
48	8	5
49	8	5
50	0	6
51	1	7
52	1	7
53	5	7
54	7	7
55	8	7
56	9	7
57	0	8
58	3	9
59	3	9
60	5	9
61	1	10
62	0	10
63	0	11
64	1	11
65	1	11
66	2	11
67	3	11
68	7	11
69	7	11
70	7	11
71	7	11
72	0	11
73	0	11
74	1	11
75	1	11
76	2	11
77	3	11
78	3	11
79	3	11
80	4	11
81	5	11
82	7	11
83	7	11
84	8	11
85	8	11
86	8	11
87	8	11
88	8	11
89	8	11
90	8	11
91	9	11
92	9	11
93	2	12
94	0	12
95	5	12
96	8	12
97	8	12
98	9	12
99	9	12
100	9	12
101	9	12
102	5	13
103	0	14
104	1	14
105	2	14
106	0	14
107	8	14
108	9	14
109	9	14
110	8	15
111	8	15
112	0	15
113	0	15
114	1	15
115	2	15
116	3	15
117	3	15
118	3	15
119	8	15
120	8	15
121	8	15
122	8	15
123	1	16
124	8	16
125	8	16
126	1	16
127	1	16
128	3	16
129	3	16
130	4	16
131	4	16
132	8	16
133	8	16
134	9	16
135	6	17
136	7	17
137	0	18
138	1	18
139	2	18
140	8	18
141	0	18
142	2	18
143	3	18
144	4	18
145	7	18
146	8	18
147	8	18
148	9	18
149	0	19
150	0	19
151	0	19
152	1	19
153	2	19
154	4	19
155	7	19
156	8	19
157	8	19
158	8	19
159	9	19
160	0	19
161	0	19
162	0	19
163	0	19
164	0	19
165	0	19
166	0	19
167	1	19
168	1	19
169	1	19
170	1	19
171	1	19
172	2	19
173	2	19
174	2	19
175	3	19
176	3	19
177	4	19
178	4	19
179	7	19
180	8	19
181	8	19
182	8	19
183	1	20
184	2	20
185	3	20
186	7	20
187	8	20
188	9	20
189	0	20
190	1	20
191	1	20
192	2	20
193	2	20
194	3	20
195	4	20
196	7	20
197	8	20
198	8	20
199	9	20
