SSM_index	seg_index	subclone_ID
0	4	1
1	1	1
2	8	1
3	9	2
4	15	2
5	18	2
6	19	2
7	5	2
8	15	2
9	16	2
10	11	3
11	15	3
12	1	4
13	1	4
14	1	4
15	1	4
16	2	4
17	2	4
18	2	4
19	4	4
20	9	4
21	9	4
22	12	4
23	17	4
24	17	4
25	19	4
26	7	4
27	8	4
28	15	4
29	19	4
30	19	4
31	4	5
32	18	5
33	18	5
34	0	6
35	17	6
36	19	6
37	5	6
38	0	7
39	2	7
40	2	7
41	3	7
42	3	7
43	4	7
44	5	7
45	5	7
46	7	7
47	9	7
48	12	7
49	13	7
50	13	7
51	17	7
52	17	7
53	17	7
54	18	7
55	18	7
56	5	7
57	7	7
58	14	7
59	4	8
60	8	8
61	9	8
62	19	8
63	4	8
64	12	8
65	18	8
66	1	9
67	4	9
68	5	9
69	14	9
70	16	9
71	18	9
72	4	10
73	15	10
74	4	11
75	5	11
76	8	11
77	13	11
78	13	11
79	15	11
80	15	11
81	16	11
82	18	11
83	19	11
84	19	11
85	8	11
86	9	11
87	16	11
88	19	11
89	0	12
90	1	12
91	2	12
92	4	12
93	9	12
94	11	12
95	14	12
96	14	12
97	15	12
98	15	12
99	17	12
100	18	12
101	19	12
102	1	12
103	3	12
104	13	12
105	14	12
106	4	13
107	4	13
108	4	13
109	4	13
110	9	13
111	9	13
112	10	13
113	12	13
114	15	13
115	15	13
116	15	13
117	16	13
118	18	13
119	3	13
120	6	13
121	8	13
122	9	13
123	16	13
124	16	13
125	17	13
126	17	13
127	18	13
128	18	13
129	19	14
130	1	15
131	4	15
132	8	15
133	12	15
134	18	15
135	6	15
136	9	15
137	13	15
138	17	15
139	19	15
140	0	16
141	2	16
142	4	16
143	7	16
144	8	16
145	8	16
146	8	16
147	8	16
148	9	16
149	9	16
150	15	16
151	19	16
152	0	16
153	8	16
154	11	16
155	4	17
156	5	17
157	12	17
158	17	17
159	18	17
160	18	17
161	15	18
162	8	18
163	3	19
164	4	19
165	4	19
166	5	19
167	5	19
168	7	19
169	9	19
170	13	19
171	14	19
172	17	19
173	19	19
174	19	19
175	19	19
176	5	19
177	7	19
178	7	19
179	7	19
180	10	19
181	10	19
182	16	19
183	18	19
184	18	19
185	19	19
186	19	19
187	19	19
188	2	20
189	15	20
190	15	20
191	15	20
192	17	20
193	3	20
194	4	20
195	4	20
196	9	20
197	13	20
198	13	20
199	13	20
