SSM_index	seg_index	subclone_ID
0	1	1
1	6	1
2	9	1
3	9	1
4	9	1
5	9	1
6	9	1
7	19	1
8	24	1
9	34	1
10	0	1
11	8	2
12	9	2
13	15	2
14	23	2
15	32	2
16	38	2
17	0	3
18	1	3
19	8	3
20	9	3
21	14	3
22	14	3
23	16	3
24	18	3
25	18	3
26	19	3
27	20	3
28	20	3
29	22	3
30	25	3
31	29	3
32	32	3
33	33	3
34	33	3
35	39	3
36	7	3
37	7	3
38	17	3
39	21	3
40	26	3
41	26	3
42	28	3
43	39	3
44	3	4
45	4	4
46	7	4
47	11	4
48	14	4
49	14	4
50	14	4
51	22	4
52	29	4
53	36	4
54	38	4
55	38	4
56	29	4
57	6	5
58	2	6
59	3	6
60	10	6
61	12	6
62	14	6
63	23	6
64	27	6
65	38	6
66	29	6
67	19	7
68	2	7
69	18	7
70	21	7
71	5	8
72	7	8
73	7	8
74	10	8
75	14	8
76	16	8
77	20	8
78	21	8
79	21	8
80	24	8
81	28	8
82	28	8
83	29	8
84	32	8
85	33	8
86	33	8
87	34	8
88	35	8
89	38	8
90	39	8
91	16	8
92	20	8
93	28	8
94	39	8
95	8	9
96	16	9
97	25	9
98	25	9
99	37	9
100	38	9
101	4	10
102	15	10
103	16	10
104	21	10
105	22	10
106	29	10
107	31	10
108	37	10
109	38	10
110	39	10
111	18	10
112	37	10
113	7	11
114	14	11
115	17	11
116	25	11
117	33	11
118	34	11
119	34	11
120	35	11
121	21	11
122	0	12
123	0	12
124	14	12
125	18	12
126	20	12
127	22	12
128	24	12
129	28	12
130	35	12
131	36	12
132	37	12
133	39	12
134	3	12
135	33	12
136	3	13
137	7	13
138	7	13
139	15	13
140	16	13
141	20	13
142	26	13
143	33	13
144	37	13
145	38	13
146	38	13
147	38	13
148	17	13
149	1	14
150	3	14
151	4	14
152	4	14
153	4	14
154	14	14
155	15	14
156	17	14
157	19	14
158	25	14
159	28	14
160	37	14
161	9	14
162	27	14
163	8	15
164	10	15
165	13	15
166	15	15
167	15	15
168	33	15
169	21	15
170	26	16
171	22	17
172	34	17
173	2	18
174	3	18
175	7	18
176	9	18
177	9	18
178	16	18
179	20	18
180	20	18
181	22	18
182	35	18
183	9	18
184	15	19
185	20	19
186	28	19
187	2	20
188	2	20
189	6	20
190	14	20
191	20	20
192	22	20
193	23	20
194	24	20
195	32	20
196	34	20
197	36	20
198	15	20
199	35	20
