SSM_index	seg_index	subclone_ID
0	4	1
1	5	1
2	7	1
3	1	2
4	2	2
5	2	2
6	3	2
7	3	2
8	3	2
9	3	2
10	3	2
11	4	2
12	4	2
13	4	2
14	5	2
15	6	2
16	6	2
17	6	2
18	6	2
19	8	2
20	8	2
21	8	2
22	8	2
23	8	2
24	9	2
25	9	2
26	2	2
27	4	2
28	3	3
29	8	3
30	9	3
31	7	3
32	8	3
33	0	4
34	0	4
35	0	4
36	1	4
37	1	4
38	1	4
39	3	4
40	3	4
41	3	4
42	3	4
43	3	4
44	4	4
45	4	4
46	4	4
47	5	4
48	5	4
49	5	4
50	5	4
51	6	4
52	6	4
53	7	4
54	8	4
55	8	4
56	8	4
57	8	4
58	9	4
59	9	4
60	0	4
61	0	4
62	3	4
63	5	4
64	5	4
65	5	4
66	6	4
67	0	5
68	1	5
69	1	5
70	2	5
71	4	5
72	5	5
73	5	5
74	5	5
75	5	5
76	5	5
77	6	5
78	6	5
79	7	5
80	7	5
81	8	5
82	9	5
83	9	5
84	3	5
85	4	5
86	7	5
87	9	5
88	1	6
89	6	6
90	6	6
91	7	6
92	3	7
93	6	7
94	7	7
95	1	8
96	1	8
97	3	8
98	3	8
99	3	8
100	3	8
101	4	8
102	5	8
103	5	8
104	5	8
105	7	8
106	7	8
107	8	8
108	9	8
109	9	8
110	9	8
111	9	8
112	4	8
113	8	8
114	5	9
115	6	9
116	6	9
117	1	10
118	5	10
119	2	11
120	3	11
121	3	11
122	3	11
123	4	11
124	5	11
125	7	11
126	8	11
127	5	11
128	1	12
129	1	12
130	1	12
131	3	12
132	3	12
133	3	12
134	5	12
135	5	12
136	5	12
137	8	12
138	8	12
139	8	12
140	9	12
141	3	12
142	3	12
143	3	12
144	5	12
145	3	13
146	4	13
147	8	13
148	7	14
149	9	14
150	0	15
151	1	15
152	2	15
153	4	15
154	5	15
155	8	15
156	8	15
157	9	15
158	9	15
159	0	15
160	1	15
161	8	15
162	7	16
163	9	16
164	9	16
165	1	17
166	1	17
167	4	17
168	7	17
169	7	17
170	4	17
171	9	17
172	1	18
173	7	18
174	9	18
175	4	18
176	8	18
177	1	19
178	1	19
179	4	19
180	4	19
181	5	19
182	7	19
183	9	19
184	9	19
185	1	19
186	1	19
187	8	19
188	1	20
189	2	20
190	4	20
191	6	20
192	7	20
193	8	20
194	0	20
195	2	20
196	2	20
197	3	20
198	4	20
199	8	20
