SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	0	1
4	2	1
5	4	1
6	7	1
7	8	1
8	0	1
9	0	1
10	0	1
11	0	1
12	0	1
13	2	1
14	5	1
15	6	1
16	6	1
17	7	1
18	8	1
19	0	2
20	1	2
21	2	2
22	4	2
23	4	2
24	6	2
25	0	2
26	0	2
27	1	2
28	2	2
29	4	2
30	4	2
31	5	2
32	5	2
33	5	2
34	6	2
35	6	2
36	8	2
37	9	2
38	0	3
39	4	3
40	5	3
41	9	3
42	0	3
43	4	3
44	4	3
45	5	3
46	5	3
47	5	3
48	8	3
49	8	3
50	9	3
51	9	3
52	9	3
53	4	4
54	7	4
55	8	4
56	3	4
57	4	4
58	6	4
59	8	4
60	9	4
61	9	4
62	1	5
63	4	5
64	6	5
65	0	5
66	0	5
67	0	5
68	1	5
69	4	5
70	5	5
71	7	5
72	7	5
73	7	5
74	7	5
75	7	5
76	7	5
77	8	5
78	8	5
79	4	6
80	3	6
81	9	6
82	6	7
83	6	7
84	2	7
85	3	7
86	3	7
87	5	7
88	8	7
89	8	7
90	2	8
91	4	8
92	8	8
93	3	9
94	0	9
95	0	9
96	4	9
97	6	9
98	8	9
99	6	10
100	7	10
101	8	10
102	0	11
103	0	11
104	4	11
105	5	11
106	6	12
107	7	12
108	8	12
109	0	12
110	2	12
111	9	12
112	1	13
113	3	13
114	4	13
115	6	13
116	0	13
117	4	13
118	6	14
119	6	14
120	3	14
121	5	14
122	6	14
123	4	15
124	7	15
125	0	15
126	0	15
127	2	15
128	2	15
129	5	15
130	7	15
131	4	16
132	4	16
133	7	16
134	7	16
135	8	16
136	8	16
137	0	16
138	2	16
139	4	16
140	4	16
141	5	16
142	6	16
143	7	16
144	9	16
145	9	16
146	4	17
147	4	17
148	4	17
149	6	17
150	7	18
151	8	18
152	0	18
153	4	18
154	5	18
155	5	18
156	5	18
157	6	18
158	6	18
159	7	18
160	7	18
161	7	18
162	7	18
163	8	18
164	8	18
165	9	18
166	9	18
167	0	19
168	0	19
169	4	19
170	5	19
171	6	19
172	7	19
173	0	19
174	1	19
175	1	19
176	1	19
177	2	19
178	3	19
179	4	19
180	5	19
181	5	19
182	6	19
183	9	19
184	0	20
185	0	20
186	1	20
187	3	20
188	6	20
189	9	20
190	0	20
191	0	20
192	4	20
193	4	20
194	4	20
195	5	20
196	5	20
197	5	20
198	7	20
199	8	20
