SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	3	1
3	7	1
4	10	1
5	12	1
6	27	1
7	31	1
8	31	1
9	33	1
10	33	1
11	36	1
12	37	1
13	0	1
14	1	1
15	2	1
16	8	1
17	9	1
18	15	1
19	18	1
20	25	1
21	28	1
22	35	1
23	3	2
24	7	2
25	17	2
26	17	2
27	20	2
28	26	2
29	28	2
30	29	2
31	33	2
32	33	2
33	38	2
34	11	2
35	15	2
36	17	2
37	19	2
38	21	2
39	21	2
40	26	2
41	31	2
42	31	2
43	33	2
44	37	2
45	37	2
46	38	2
47	39	2
48	0	3
49	24	3
50	31	3
51	33	3
52	35	3
53	11	3
54	28	3
55	4	4
56	22	4
57	25	4
58	28	4
59	31	4
60	37	4
61	1	4
62	3	4
63	5	4
64	6	4
65	9	4
66	10	4
67	15	4
68	19	4
69	20	4
70	22	4
71	25	4
72	32	4
73	35	4
74	36	4
75	1	5
76	2	5
77	7	5
78	9	5
79	11	5
80	14	5
81	22	5
82	23	5
83	30	5
84	30	5
85	34	5
86	37	5
87	39	5
88	3	5
89	4	5
90	10	5
91	16	5
92	18	5
93	28	5
94	28	5
95	32	5
96	32	5
97	34	5
98	16	6
99	33	6
100	9	6
101	16	6
102	18	6
103	29	6
104	31	6
105	32	6
106	11	7
107	18	7
108	30	7
109	5	7
110	32	7
111	6	8
112	37	8
113	3	8
114	5	8
115	20	8
116	26	8
117	31	8
118	39	8
119	8	9
120	37	9
121	5	9
122	29	9
123	33	9
124	16	10
125	18	10
126	28	10
127	5	11
128	8	11
129	9	11
130	9	11
131	19	11
132	19	11
133	2	11
134	7	11
135	9	11
136	19	11
137	38	11
138	1	12
139	12	12
140	29	12
141	1	12
142	2	12
143	13	12
144	23	12
145	32	12
146	24	13
147	10	13
148	11	13
149	24	13
150	31	13
151	33	13
152	5	14
153	18	14
154	28	14
155	11	14
156	7	15
157	10	15
158	12	15
159	29	15
160	17	15
161	28	15
162	31	15
163	32	15
164	38	15
165	4	16
166	11	16
167	11	16
168	13	16
169	23	16
170	28	16
171	15	16
172	23	16
173	32	16
174	35	16
175	11	17
176	27	18
177	37	18
178	5	19
179	36	19
180	7	20
181	9	20
182	9	20
183	21	20
184	29	20
185	31	20
186	3	20
187	5	20
188	13	20
189	14	20
190	15	20
191	20	20
192	22	20
193	25	20
194	28	20
195	28	20
196	33	20
197	36	20
198	37	20
199	39	20
