SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	11	1
3	11	1
4	0	1
5	1	1
6	2	1
7	2	1
8	2	1
9	6	1
10	11	1
11	11	1
12	12	1
13	15	1
14	15	1
15	0	2
16	5	2
17	11	2
18	12	2
19	12	2
20	17	2
21	17	2
22	18	2
23	5	2
24	7	2
25	8	2
26	8	2
27	9	2
28	12	2
29	13	2
30	13	2
31	13	2
32	15	2
33	18	2
34	18	2
35	19	2
36	2	3
37	1	3
38	2	3
39	2	3
40	6	3
41	11	3
42	11	4
43	0	5
44	12	5
45	18	5
46	3	5
47	10	5
48	1	6
49	2	6
50	13	6
51	17	6
52	17	6
53	0	6
54	8	6
55	12	6
56	12	6
57	17	6
58	5	7
59	11	7
60	11	7
61	13	7
62	4	7
63	4	7
64	5	7
65	6	7
66	8	7
67	10	7
68	11	7
69	12	7
70	12	7
71	12	7
72	13	7
73	13	7
74	15	7
75	15	7
76	16	7
77	16	7
78	18	7
79	18	7
80	6	8
81	6	8
82	7	8
83	7	8
84	7	8
85	12	8
86	12	8
87	16	8
88	16	8
89	18	8
90	0	8
91	0	8
92	1	8
93	1	8
94	1	8
95	4	8
96	8	8
97	8	8
98	10	8
99	11	8
100	12	8
101	12	8
102	13	8
103	13	8
104	13	8
105	14	8
106	15	8
107	15	8
108	15	8
109	16	8
110	16	8
111	17	8
112	2	9
113	2	9
114	2	9
115	3	9
116	3	9
117	4	9
118	6	9
119	7	9
120	13	9
121	18	9
122	0	9
123	0	9
124	4	9
125	7	9
126	9	9
127	9	9
128	11	9
129	11	9
130	12	9
131	14	9
132	15	9
133	15	9
134	17	9
135	17	9
136	17	9
137	18	9
138	19	9
139	11	10
140	9	10
141	15	10
142	18	11
143	18	11
144	5	12
145	8	13
146	19	13
147	5	13
148	5	13
149	7	13
150	7	13
151	13	13
152	0	14
153	4	14
154	13	14
155	7	14
156	12	14
157	0	15
158	1	15
159	3	15
160	3	15
161	11	15
162	12	15
163	17	15
164	18	15
165	4	15
166	9	15
167	11	15
168	11	15
169	12	15
170	12	15
171	12	15
172	12	15
173	12	15
174	12	15
175	15	15
176	12	16
177	13	16
178	18	16
179	4	16
180	16	16
181	3	17
182	4	17
183	10	17
184	10	17
185	4	18
186	0	19
187	3	19
188	12	19
189	12	19
190	13	19
191	12	19
192	15	19
193	16	19
194	17	19
195	19	19
196	2	20
197	2	20
198	5	20
199	16	20
