SSM_index	seg_index	subclone_ID
0	9	1
1	14	1
2	16	1
3	2	2
4	9	2
5	10	2
6	10	2
7	15	2
8	18	2
9	4	2
10	6	2
11	13	2
12	7	3
13	0	4
14	0	4
15	4	4
16	4	4
17	9	4
18	9	4
19	9	4
20	10	4
21	11	4
22	13	4
23	14	4
24	16	4
25	3	4
26	7	4
27	7	4
28	9	5
29	18	5
30	18	5
31	2	5
32	2	5
33	10	5
34	16	5
35	0	6
36	1	6
37	4	6
38	4	6
39	4	6
40	4	6
41	7	6
42	8	6
43	9	6
44	9	6
45	11	6
46	11	6
47	13	6
48	16	6
49	18	6
50	18	6
51	19	6
52	2	6
53	4	6
54	4	6
55	7	6
56	9	6
57	9	6
58	11	6
59	13	6
60	14	6
61	14	6
62	15	6
63	16	6
64	17	6
65	18	6
66	0	7
67	2	7
68	4	7
69	9	7
70	12	7
71	12	7
72	18	7
73	4	7
74	9	7
75	15	7
76	0	8
77	1	8
78	1	8
79	2	8
80	3	8
81	4	8
82	4	8
83	6	8
84	7	8
85	7	8
86	7	8
87	8	8
88	9	8
89	9	8
90	10	8
91	10	8
92	14	8
93	18	8
94	4	8
95	8	8
96	13	8
97	16	8
98	18	8
99	4	9
100	16	9
101	18	9
102	0	10
103	2	10
104	3	10
105	4	10
106	4	10
107	5	10
108	7	10
109	8	10
110	11	10
111	11	10
112	13	10
113	17	10
114	17	10
115	18	10
116	18	10
117	0	10
118	1	10
119	3	10
120	5	10
121	9	10
122	9	10
123	10	10
124	11	10
125	11	10
126	13	10
127	16	10
128	19	10
129	0	11
130	15	11
131	16	11
132	17	11
133	10	11
134	13	11
135	2	12
136	11	12
137	12	12
138	15	12
139	9	12
140	7	13
141	9	13
142	11	13
143	18	13
144	19	13
145	1	13
146	4	13
147	6	13
148	9	13
149	10	13
150	13	13
151	0	14
152	1	14
153	2	14
154	7	14
155	9	14
156	10	14
157	14	14
158	4	14
159	10	14
160	19	14
161	0	15
162	2	15
163	3	15
164	8	15
165	8	15
166	9	15
167	14	15
168	15	15
169	18	15
170	18	15
171	4	15
172	2	16
173	14	17
174	1	17
175	14	17
176	15	18
177	0	18
178	1	18
179	1	18
180	7	18
181	11	18
182	11	18
183	15	18
184	18	18
185	3	19
186	1	19
187	3	19
188	7	19
189	10	19
190	11	19
191	12	20
192	13	20
193	17	20
194	1	20
195	3	20
196	7	20
197	10	20
198	11	20
199	18	20
