SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	6	1
3	9	1
4	16	1
5	17	1
6	18	1
7	20	1
8	21	1
9	21	1
10	21	1
11	24	1
12	26	1
13	27	1
14	27	1
15	30	1
16	31	1
17	37	1
18	5	1
19	20	1
20	20	1
21	21	1
22	28	1
23	36	1
24	3	2
25	17	2
26	19	2
27	19	2
28	34	2
29	1	2
30	5	2
31	19	2
32	19	2
33	39	2
34	0	3
35	4	3
36	12	3
37	12	3
38	13	3
39	20	3
40	20	3
41	22	3
42	24	3
43	34	3
44	35	3
45	2	3
46	9	3
47	9	3
48	27	3
49	30	3
50	20	4
51	4	5
52	16	5
53	20	5
54	22	5
55	34	5
56	36	5
57	4	5
58	12	5
59	17	5
60	34	5
61	34	5
62	4	6
63	6	6
64	9	6
65	11	6
66	12	6
67	12	6
68	16	6
69	16	6
70	19	6
71	19	6
72	22	6
73	26	6
74	27	6
75	31	6
76	37	6
77	37	6
78	37	6
79	4	6
80	9	6
81	22	7
82	27	7
83	27	7
84	11	7
85	39	8
86	14	9
87	20	9
88	25	9
89	1	10
90	24	10
91	39	10
92	16	10
93	17	10
94	18	10
95	30	10
96	37	10
97	5	11
98	29	11
99	17	11
100	1	12
101	19	12
102	20	12
103	27	12
104	34	12
105	2	12
106	9	12
107	12	12
108	25	12
109	1	13
110	2	13
111	3	13
112	15	13
113	19	13
114	20	13
115	3	13
116	1	14
117	1	14
118	17	14
119	17	14
120	17	14
121	19	14
122	21	14
123	25	14
124	29	14
125	37	14
126	4	14
127	9	14
128	10	14
129	11	14
130	37	14
131	1	15
132	3	15
133	4	15
134	4	15
135	4	15
136	6	15
137	20	15
138	22	15
139	30	15
140	37	15
141	14	15
142	18	15
143	27	15
144	32	15
145	35	15
146	36	15
147	3	16
148	7	16
149	17	16
150	24	16
151	30	16
152	30	16
153	32	16
154	37	16
155	39	16
156	0	16
157	6	16
158	20	16
159	23	16
160	38	16
161	11	17
162	17	17
163	18	17
164	22	17
165	37	17
166	37	17
167	37	17
168	39	17
169	6	17
170	30	18
171	1	19
172	1	19
173	6	19
174	10	19
175	19	19
176	19	19
177	19	19
178	22	19
179	24	19
180	28	19
181	34	19
182	36	19
183	38	19
184	39	19
185	1	19
186	4	19
187	10	19
188	11	19
189	15	19
190	16	19
191	19	19
192	22	19
193	24	19
194	27	19
195	33	19
196	36	19
197	37	19
198	39	19
199	28	20
