SSM_index	seg_index	subclone_ID
0	1	1
1	5	1
2	6	1
3	13	1
4	13	1
5	13	1
6	16	1
7	17	1
8	28	1
9	34	1
10	0	1
11	9	1
12	14	1
13	23	1
14	28	1
15	30	1
16	19	2
17	23	2
18	24	2
19	26	2
20	27	2
21	29	2
22	31	2
23	33	2
24	35	2
25	38	2
26	2	2
27	5	2
28	9	2
29	10	2
30	10	2
31	13	2
32	17	2
33	26	2
34	26	2
35	26	2
36	32	2
37	34	2
38	0	3
39	23	3
40	36	3
41	37	3
42	37	3
43	6	3
44	10	3
45	23	3
46	28	3
47	35	4
48	7	5
49	1	6
50	14	6
51	33	6
52	33	6
53	38	6
54	38	6
55	0	6
56	2	6
57	11	6
58	17	6
59	16	7
60	19	7
61	22	7
62	33	7
63	2	7
64	11	7
65	15	7
66	27	7
67	5	8
68	36	8
69	0	8
70	30	8
71	21	9
72	23	9
73	23	9
74	27	9
75	28	9
76	30	9
77	30	9
78	35	9
79	36	9
80	38	9
81	10	9
82	10	9
83	14	9
84	26	9
85	31	9
86	15	10
87	36	10
88	6	11
89	8	11
90	14	11
91	28	11
92	14	11
93	4	12
94	31	12
95	19	13
96	0	14
97	26	14
98	35	14
99	10	15
100	0	16
101	0	16
102	2	16
103	5	16
104	20	16
105	33	16
106	36	16
107	17	16
108	19	16
109	19	16
110	24	16
111	30	16
112	31	16
113	38	16
114	39	16
115	0	17
116	1	17
117	6	17
118	6	17
119	11	17
120	13	17
121	14	17
122	17	17
123	17	17
124	18	17
125	26	17
126	30	17
127	37	17
128	38	17
129	0	17
130	6	17
131	10	17
132	19	17
133	22	17
134	22	17
135	23	17
136	23	17
137	23	17
138	27	17
139	33	17
140	33	17
141	37	17
142	37	17
143	39	17
144	0	18
145	1	18
146	11	18
147	15	18
148	16	18
149	17	18
150	17	18
151	17	18
152	19	18
153	27	18
154	31	18
155	34	18
156	38	18
157	39	18
158	6	18
159	10	18
160	13	18
161	15	18
162	21	18
163	21	18
164	23	18
165	26	18
166	27	18
167	28	18
168	35	18
169	36	18
170	1	19
171	11	19
172	13	19
173	14	19
174	19	19
175	19	19
176	21	19
177	23	19
178	25	19
179	27	19
180	28	19
181	28	19
182	35	19
183	9	19
184	23	19
185	26	19
186	28	19
187	29	19
188	33	19
189	35	19
190	36	19
191	37	19
192	8	20
193	30	20
194	37	20
195	0	20
196	8	20
197	9	20
198	19	20
199	35	20
