SSM_index	seg_index	subclone_ID
0	31	1
1	35	1
2	3	1
3	11	2
4	13	2
5	14	2
6	31	2
7	0	2
8	5	2
9	6	2
10	6	2
11	6	2
12	8	2
13	11	2
14	14	2
15	16	2
16	34	2
17	35	2
18	36	2
19	37	2
20	11	3
21	26	3
22	0	4
23	1	4
24	3	4
25	21	4
26	34	4
27	34	4
28	35	4
29	0	4
30	15	4
31	17	4
32	34	4
33	9	5
34	28	5
35	5	5
36	16	5
37	25	5
38	30	5
39	34	5
40	37	5
41	2	6
42	9	6
43	15	6
44	34	6
45	38	6
46	3	7
47	13	7
48	25	7
49	29	7
50	30	7
51	35	7
52	11	8
53	25	8
54	7	8
55	16	8
56	16	8
57	30	8
58	15	9
59	15	10
60	5	11
61	8	11
62	15	11
63	35	11
64	36	11
65	38	11
66	1	11
67	5	11
68	6	11
69	7	11
70	9	11
71	11	11
72	12	11
73	17	11
74	19	11
75	20	11
76	22	11
77	24	11
78	25	11
79	35	11
80	37	11
81	31	12
82	36	12
83	6	12
84	8	12
85	9	12
86	12	12
87	17	12
88	18	12
89	19	12
90	27	12
91	37	12
92	22	13
93	38	13
94	3	13
95	3	13
96	3	13
97	16	13
98	23	13
99	24	13
100	27	13
101	0	14
102	17	14
103	5	15
104	5	15
105	5	15
106	6	15
107	14	15
108	14	15
109	17	15
110	24	15
111	24	15
112	26	15
113	30	15
114	34	15
115	37	15
116	0	15
117	0	15
118	5	15
119	11	15
120	11	15
121	11	15
122	12	15
123	12	15
124	16	15
125	25	15
126	29	15
127	30	15
128	34	15
129	37	15
130	6	16
131	9	16
132	12	16
133	21	16
134	24	16
135	4	17
136	5	17
137	25	17
138	2	17
139	7	17
140	7	17
141	12	17
142	12	17
143	17	17
144	27	17
145	33	17
146	36	17
147	11	18
148	25	18
149	4	18
150	5	18
151	7	18
152	22	18
153	0	19
154	5	19
155	20	19
156	25	19
157	28	19
158	29	19
159	32	19
160	33	19
161	33	19
162	33	19
163	34	19
164	38	19
165	0	19
166	0	19
167	1	19
168	3	19
169	5	19
170	6	19
171	6	19
172	7	19
173	7	19
174	13	19
175	13	19
176	16	19
177	18	19
178	20	19
179	22	19
180	23	19
181	24	19
182	25	19
183	26	19
184	27	19
185	28	19
186	33	19
187	34	19
188	35	19
189	36	19
190	38	19
191	38	19
192	38	19
193	31	20
194	34	20
195	34	20
196	2	20
197	12	20
198	30	20
199	31	20
