SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	13	1
3	15	1
4	16	1
5	2	1
6	16	1
7	0	2
8	1	2
9	1	2
10	6	2
11	12	2
12	12	2
13	14	2
14	1	3
15	1	3
16	2	3
17	4	3
18	4	3
19	5	3
20	6	3
21	6	3
22	7	3
23	8	3
24	9	3
25	9	3
26	11	3
27	12	3
28	13	3
29	13	3
30	15	3
31	16	3
32	19	3
33	19	3
34	1	3
35	3	3
36	3	3
37	6	3
38	7	3
39	8	3
40	10	3
41	10	3
42	10	3
43	11	3
44	15	3
45	15	3
46	16	3
47	16	3
48	14	4
49	15	4
50	16	4
51	1	4
52	10	4
53	8	5
54	10	5
55	10	5
56	10	5
57	10	5
58	11	5
59	13	5
60	13	5
61	1	5
62	6	5
63	7	5
64	10	5
65	18	6
66	14	7
67	2	7
68	3	7
69	4	7
70	7	7
71	8	7
72	10	7
73	16	7
74	16	7
75	17	7
76	8	8
77	6	9
78	15	9
79	16	9
80	2	9
81	15	9
82	3	10
83	12	10
84	14	10
85	6	10
86	13	10
87	18	10
88	19	10
89	19	10
90	19	10
91	14	11
92	2	12
93	10	12
94	10	12
95	11	12
96	16	12
97	1	12
98	3	12
99	8	12
100	8	12
101	8	12
102	9	12
103	9	12
104	10	12
105	11	12
106	14	12
107	19	12
108	10	13
109	18	13
110	8	14
111	10	14
112	16	14
113	0	14
114	2	14
115	6	14
116	8	14
117	8	14
118	18	14
119	10	15
120	16	15
121	3	15
122	12	15
123	8	16
124	8	16
125	13	16
126	14	16
127	15	16
128	1	16
129	2	16
130	2	16
131	3	17
132	7	17
133	8	17
134	16	17
135	16	17
136	2	17
137	4	17
138	10	17
139	10	17
140	14	17
141	18	17
142	1	18
143	3	18
144	6	18
145	6	18
146	6	18
147	9	18
148	11	18
149	13	18
150	15	18
151	16	18
152	3	18
153	4	18
154	5	18
155	6	18
156	10	18
157	10	18
158	10	18
159	12	18
160	14	18
161	16	18
162	16	18
163	16	18
164	3	19
165	5	19
166	6	19
167	6	19
168	10	19
169	14	19
170	15	19
171	16	19
172	16	19
173	2	19
174	2	19
175	3	19
176	6	19
177	8	19
178	9	19
179	9	19
180	11	19
181	14	19
182	14	19
183	15	19
184	17	19
185	1	20
186	1	20
187	1	20
188	1	20
189	3	20
190	12	20
191	12	20
192	14	20
193	1	20
194	2	20
195	4	20
196	8	20
197	14	20
198	14	20
199	18	20
