SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	1	1
3	2	1
4	3	1
5	4	1
6	4	1
7	4	1
8	5	1
9	7	1
10	7	1
11	8	1
12	8	1
13	8	1
14	9	1
15	9	1
16	9	1
17	9	1
18	9	1
19	5	2
20	8	2
21	9	2
22	0	2
23	2	2
24	4	2
25	6	2
26	8	2
27	8	2
28	8	2
29	9	2
30	9	2
31	9	2
32	9	2
33	0	3
34	3	3
35	4	3
36	4	3
37	7	3
38	7	3
39	7	3
40	8	3
41	9	3
42	9	3
43	9	3
44	0	4
45	0	4
46	3	4
47	9	4
48	9	4
49	4	4
50	6	4
51	0	5
52	3	5
53	3	5
54	3	5
55	4	5
56	4	5
57	4	5
58	6	5
59	7	5
60	8	5
61	8	5
62	0	5
63	0	5
64	0	5
65	1	5
66	3	5
67	3	5
68	3	5
69	3	5
70	4	5
71	4	5
72	5	5
73	7	5
74	8	5
75	8	5
76	8	5
77	8	5
78	8	5
79	9	5
80	9	5
81	9	5
82	9	5
83	1	6
84	0	6
85	4	6
86	7	6
87	8	6
88	9	6
89	9	6
90	9	7
91	6	7
92	6	8
93	3	9
94	0	9
95	1	9
96	8	9
97	9	9
98	0	10
99	4	10
100	9	10
101	9	10
102	1	10
103	4	10
104	5	10
105	6	10
106	6	10
107	7	10
108	7	10
109	7	10
110	8	10
111	9	10
112	9	10
113	9	10
114	0	11
115	1	11
116	4	11
117	4	11
118	8	11
119	0	12
120	3	12
121	1	12
122	4	12
123	4	12
124	4	12
125	4	12
126	5	12
127	5	12
128	5	12
129	5	12
130	6	12
131	6	12
132	9	12
133	9	12
134	9	12
135	2	13
136	9	13
137	1	13
138	4	13
139	4	13
140	6	13
141	9	13
142	9	13
143	9	13
144	9	13
145	0	14
146	1	14
147	4	14
148	5	14
149	5	14
150	6	14
151	6	14
152	9	14
153	9	14
154	3	15
155	4	15
156	7	15
157	0	15
158	7	15
159	7	15
160	7	15
161	9	15
162	9	15
163	9	15
164	1	16
165	4	16
166	4	16
167	6	16
168	0	16
169	4	16
170	6	16
171	7	16
172	9	16
173	9	16
174	9	16
175	9	16
176	9	16
177	0	17
178	1	17
179	6	17
180	9	17
181	7	18
182	0	18
183	5	18
184	0	19
185	7	19
186	9	19
187	9	19
188	3	20
189	3	20
190	4	20
191	9	20
192	0	20
193	1	20
194	4	20
195	5	20
196	6	20
197	7	20
198	7	20
199	9	20
