SSM_index	seg_index	subclone_ID
0	5	1
1	1	1
2	1	1
3	6	1
4	18	1
5	6	2
6	9	2
7	9	2
8	9	2
9	16	2
10	18	2
11	18	3
12	4	4
13	17	4
14	17	4
15	3	4
16	3	4
17	4	4
18	4	4
19	5	4
20	9	4
21	9	4
22	10	4
23	11	4
24	13	4
25	13	4
26	16	4
27	18	4
28	19	4
29	2	5
30	6	5
31	9	5
32	6	6
33	2	7
34	4	7
35	9	7
36	11	7
37	12	7
38	16	7
39	2	7
40	4	7
41	4	7
42	4	7
43	7	7
44	8	7
45	10	7
46	12	7
47	16	7
48	16	7
49	16	7
50	18	7
51	9	8
52	9	9
53	7	9
54	9	9
55	9	9
56	16	9
57	16	10
58	18	10
59	4	10
60	4	10
61	8	10
62	5	11
63	5	11
64	18	11
65	4	11
66	5	11
67	14	11
68	15	11
69	18	11
70	4	12
71	15	12
72	15	12
73	16	12
74	17	12
75	18	12
76	0	12
77	2	12
78	3	12
79	3	12
80	4	12
81	4	12
82	7	12
83	8	12
84	10	12
85	11	12
86	11	12
87	13	12
88	13	12
89	14	12
90	15	12
91	15	12
92	15	12
93	16	12
94	16	12
95	18	12
96	18	12
97	4	13
98	9	13
99	5	13
100	9	13
101	12	13
102	13	13
103	12	14
104	3	14
105	9	14
106	18	14
107	18	14
108	2	15
109	16	15
110	16	15
111	4	16
112	4	16
113	4	16
114	4	16
115	8	16
116	8	16
117	11	16
118	15	16
119	18	16
120	0	17
121	8	17
122	14	17
123	16	17
124	16	17
125	17	17
126	17	17
127	18	17
128	1	17
129	1	17
130	2	17
131	3	17
132	4	17
133	4	17
134	4	17
135	4	17
136	4	17
137	5	17
138	5	17
139	7	17
140	7	17
141	8	17
142	8	17
143	8	17
144	8	17
145	8	17
146	9	17
147	9	17
148	12	17
149	12	17
150	14	17
151	14	17
152	14	17
153	15	17
154	16	17
155	16	17
156	16	17
157	18	17
158	18	17
159	18	17
160	19	17
161	17	18
162	14	18
163	14	18
164	3	19
165	3	19
166	5	19
167	7	19
168	14	19
169	19	19
170	2	20
171	5	20
172	5	20
173	5	20
174	9	20
175	16	20
176	17	20
177	18	20
178	18	20
179	0	20
180	2	20
181	4	20
182	5	20
183	5	20
184	5	20
185	6	20
186	6	20
187	6	20
188	8	20
189	8	20
190	9	20
191	9	20
192	11	20
193	12	20
194	13	20
195	15	20
196	15	20
197	16	20
198	16	20
199	16	20
