SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	8	1
3	9	1
4	9	1
5	9	1
6	12	1
7	13	1
8	15	1
9	16	1
10	17	1
11	18	1
12	19	1
13	19	1
14	32	1
15	33	1
16	37	1
17	1	1
18	6	1
19	22	1
20	23	1
21	25	1
22	32	1
23	35	1
24	19	2
25	14	3
26	19	3
27	23	3
28	18	4
29	38	5
30	3	6
31	9	6
32	11	6
33	15	6
34	18	6
35	19	6
36	23	6
37	24	6
38	39	6
39	4	6
40	4	6
41	10	6
42	12	6
43	27	6
44	31	6
45	33	6
46	35	6
47	37	6
48	9	7
49	16	7
50	18	7
51	27	7
52	28	7
53	28	7
54	1	7
55	8	7
56	10	7
57	16	7
58	16	7
59	19	7
60	36	7
61	37	7
62	0	8
63	2	8
64	6	8
65	7	8
66	9	8
67	10	8
68	11	8
69	12	8
70	14	8
71	16	8
72	18	8
73	18	8
74	19	8
75	19	8
76	20	8
77	23	8
78	24	8
79	25	8
80	27	8
81	28	8
82	29	8
83	32	8
84	36	8
85	37	8
86	37	8
87	39	8
88	1	8
89	6	8
90	6	8
91	9	8
92	9	8
93	11	8
94	11	8
95	12	8
96	14	8
97	16	8
98	18	8
99	19	8
100	20	8
101	21	8
102	28	8
103	30	8
104	30	8
105	30	8
106	32	8
107	35	8
108	7	9
109	14	9
110	34	9
111	16	9
112	17	9
113	17	9
114	9	10
115	16	11
116	25	11
117	31	11
118	7	11
119	11	11
120	18	11
121	20	11
122	31	11
123	11	12
124	18	12
125	3	13
126	6	13
127	9	13
128	20	13
129	0	13
130	9	13
131	21	13
132	7	14
133	8	14
134	9	14
135	9	14
136	12	14
137	16	14
138	22	14
139	36	14
140	37	14
141	38	14
142	13	15
143	16	15
144	23	15
145	7	15
146	9	15
147	36	15
148	2	16
149	4	16
150	5	16
151	5	16
152	6	16
153	7	16
154	11	16
155	12	16
156	14	16
157	14	16
158	14	16
159	18	16
160	19	16
161	22	16
162	22	16
163	33	16
164	35	16
165	35	16
166	36	16
167	37	16
168	6	16
169	9	16
170	9	16
171	11	16
172	14	16
173	36	16
174	7	17
175	28	17
176	1	18
177	17	18
178	24	18
179	28	18
180	36	18
181	34	18
182	1	19
183	7	19
184	12	19
185	14	19
186	16	19
187	16	19
188	18	19
189	19	19
190	25	19
191	6	19
192	17	19
193	20	19
194	31	19
195	0	20
196	18	20
197	9	20
198	16	20
199	25	20
