SSM_index	seg_index	subclone_ID
0	3	1
1	4	1
2	9	1
3	9	1
4	2	1
5	3	1
6	5	1
7	6	1
8	6	1
9	7	1
10	7	1
11	11	1
12	11	1
13	11	1
14	14	1
15	14	1
16	16	1
17	16	1
18	17	1
19	18	1
20	19	1
21	0	2
22	0	2
23	3	2
24	9	2
25	10	2
26	10	2
27	16	2
28	0	2
29	1	2
30	10	2
31	12	2
32	16	2
33	17	2
34	18	2
35	18	2
36	18	2
37	19	2
38	0	3
39	7	3
40	7	3
41	7	3
42	8	3
43	9	3
44	12	3
45	18	3
46	2	3
47	3	3
48	11	3
49	18	3
50	19	3
51	19	3
52	3	4
53	5	4
54	13	4
55	14	4
56	1	4
57	5	4
58	6	4
59	17	4
60	19	4
61	5	5
62	7	5
63	8	5
64	14	5
65	18	5
66	18	5
67	4	6
68	7	6
69	17	6
70	18	6
71	8	6
72	8	6
73	12	6
74	18	6
75	4	7
76	18	7
77	2	8
78	7	8
79	8	8
80	9	8
81	13	8
82	14	8
83	16	8
84	18	8
85	18	8
86	19	8
87	8	8
88	13	8
89	18	8
90	14	9
91	0	10
92	2	10
93	3	10
94	5	10
95	7	10
96	8	10
97	8	10
98	9	10
99	9	10
100	14	10
101	18	10
102	18	10
103	18	10
104	19	10
105	4	10
106	4	10
107	14	10
108	18	10
109	11	11
110	14	11
111	19	11
112	18	11
113	0	12
114	12	12
115	18	12
116	19	12
117	4	12
118	13	12
119	16	12
120	5	13
121	8	13
122	11	13
123	18	13
124	18	13
125	17	13
126	4	14
127	5	14
128	7	14
129	7	14
130	8	14
131	9	14
132	10	14
133	11	14
134	15	14
135	17	14
136	17	14
137	18	14
138	18	14
139	18	14
140	19	14
141	19	14
142	1	14
143	5	14
144	5	14
145	14	14
146	15	14
147	18	14
148	9	15
149	18	15
150	18	15
151	7	15
152	18	15
153	0	16
154	15	16
155	16	16
156	18	16
157	18	16
158	15	16
159	11	17
160	12	17
161	12	17
162	16	17
163	18	17
164	1	17
165	5	17
166	7	17
167	7	17
168	13	17
169	15	17
170	18	17
171	18	17
172	3	18
173	7	18
174	7	18
175	11	18
176	12	18
177	14	18
178	16	18
179	18	18
180	1	18
181	4	18
182	7	18
183	15	18
184	18	18
185	5	19
186	18	19
187	14	19
188	1	20
189	11	20
190	11	20
191	16	20
192	18	20
193	18	20
194	18	20
195	19	20
196	0	20
197	8	20
198	16	20
199	19	20
