SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	8	1
3	1	2
4	2	2
5	8	2
6	0	3
7	2	3
8	3	3
9	3	3
10	9	3
11	2	3
12	2	3
13	2	3
14	4	3
15	5	3
16	5	3
17	8	3
18	0	4
19	8	4
20	0	5
21	1	5
22	2	5
23	2	5
24	3	5
25	5	5
26	7	5
27	2	5
28	2	5
29	2	5
30	4	5
31	5	5
32	6	5
33	6	5
34	6	5
35	8	5
36	8	5
37	8	5
38	8	5
39	8	5
40	8	5
41	9	5
42	0	6
43	2	6
44	4	6
45	7	6
46	8	6
47	6	7
48	6	7
49	6	7
50	1	7
51	3	7
52	2	8
53	5	8
54	1	8
55	1	8
56	2	8
57	2	8
58	2	8
59	3	8
60	3	8
61	3	8
62	4	8
63	8	8
64	8	8
65	9	8
66	9	8
67	6	9
68	0	9
69	4	9
70	7	9
71	7	9
72	8	9
73	8	9
74	9	9
75	0	10
76	0	10
77	5	10
78	7	10
79	9	10
80	0	10
81	0	10
82	0	10
83	1	10
84	3	10
85	3	10
86	6	10
87	6	10
88	7	10
89	7	10
90	8	10
91	8	10
92	8	10
93	8	10
94	8	10
95	9	10
96	5	11
97	9	11
98	3	11
99	3	11
100	5	11
101	8	11
102	8	11
103	8	11
104	9	11
105	2	12
106	2	12
107	3	12
108	4	12
109	0	12
110	1	12
111	1	12
112	2	12
113	2	12
114	2	12
115	3	12
116	3	12
117	4	12
118	4	12
119	6	12
120	8	12
121	8	12
122	9	12
123	9	12
124	9	12
125	4	13
126	0	13
127	2	13
128	5	13
129	7	13
130	7	13
131	8	13
132	8	13
133	0	14
134	2	14
135	8	14
136	1	14
137	3	14
138	3	14
139	4	14
140	5	14
141	6	14
142	6	14
143	1	15
144	4	15
145	0	15
146	1	15
147	3	15
148	6	15
149	8	15
150	8	15
151	9	15
152	6	16
153	1	16
154	1	16
155	2	16
156	4	16
157	4	16
158	8	16
159	8	16
160	3	17
161	2	17
162	8	17
163	3	18
164	6	18
165	8	18
166	9	18
167	9	18
168	0	18
169	1	18
170	2	18
171	2	18
172	2	18
173	4	18
174	4	18
175	4	18
176	4	18
177	6	18
178	6	18
179	8	18
180	9	18
181	1	19
182	2	19
183	3	19
184	8	19
185	9	19
186	1	19
187	1	19
188	1	19
189	6	19
190	9	19
191	9	19
192	1	20
193	2	20
194	6	20
195	6	20
196	8	20
197	8	20
198	9	20
199	9	20
