SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	2	1
4	4	1
5	5	1
6	5	1
7	6	1
8	6	1
9	14	1
10	14	1
11	15	1
12	15	1
13	15	1
14	15	1
15	16	1
16	4	1
17	5	1
18	6	1
19	7	1
20	14	1
21	17	1
22	1	2
23	3	2
24	6	2
25	8	2
26	12	2
27	2	2
28	11	2
29	1	3
30	1	3
31	2	3
32	2	3
33	4	3
34	14	3
35	15	3
36	17	3
37	1	3
38	5	3
39	6	3
40	8	3
41	11	3
42	12	3
43	17	3
44	6	4
45	6	4
46	0	5
47	0	5
48	3	5
49	6	5
50	6	5
51	6	5
52	6	5
53	14	5
54	14	5
55	15	5
56	17	5
57	19	5
58	19	5
59	19	5
60	0	5
61	2	5
62	12	5
63	13	5
64	14	5
65	14	5
66	14	5
67	14	5
68	4	6
69	2	6
70	3	7
71	11	7
72	12	7
73	14	7
74	14	7
75	14	7
76	14	7
77	15	7
78	0	7
79	6	7
80	13	7
81	14	7
82	14	7
83	1	8
84	14	8
85	2	9
86	1	10
87	14	10
88	16	10
89	7	10
90	9	10
91	9	10
92	9	10
93	14	10
94	15	10
95	16	10
96	0	11
97	2	11
98	2	11
99	3	11
100	5	11
101	5	11
102	6	11
103	6	11
104	6	11
105	6	11
106	6	11
107	6	11
108	7	11
109	8	11
110	11	11
111	12	11
112	14	11
113	14	11
114	14	11
115	14	11
116	15	11
117	15	11
118	15	11
119	18	11
120	6	11
121	6	11
122	10	11
123	12	11
124	15	11
125	0	12
126	3	12
127	6	12
128	11	12
129	4	13
130	4	13
131	6	13
132	6	13
133	12	13
134	14	13
135	1	13
136	5	13
137	5	13
138	9	13
139	11	13
140	13	13
141	0	14
142	1	14
143	3	14
144	6	14
145	7	14
146	10	14
147	11	14
148	15	14
149	15	14
150	1	14
151	4	14
152	6	14
153	14	14
154	4	15
155	5	15
156	6	15
157	15	15
158	3	15
159	14	15
160	1	16
161	6	16
162	6	16
163	14	16
164	15	16
165	19	16
166	4	16
167	15	16
168	17	16
169	17	16
170	9	17
171	9	17
172	14	17
173	3	17
174	12	17
175	14	17
176	0	18
177	6	18
178	15	18
179	0	19
180	0	19
181	2	19
182	2	19
183	5	19
184	8	19
185	14	19
186	15	19
187	18	19
188	8	19
189	14	19
190	2	20
191	8	20
192	10	20
193	13	20
194	15	20
195	1	20
196	6	20
197	9	20
198	13	20
199	14	20
