SSM_index	seg_index	subclone_ID
0	8	1
1	6	2
2	6	2
3	9	2
4	11	2
5	11	2
6	12	2
7	13	2
8	16	2
9	3	2
10	3	2
11	6	2
12	6	2
13	9	2
14	12	2
15	14	2
16	15	2
17	17	2
18	17	2
19	4	3
20	6	3
21	9	3
22	11	3
23	5	4
24	7	4
25	13	4
26	17	4
27	7	5
28	4	5
29	6	5
30	15	5
31	5	6
32	6	6
33	12	7
34	6	7
35	12	7
36	19	7
37	4	8
38	7	8
39	7	8
40	17	8
41	19	8
42	1	8
43	2	8
44	3	8
45	3	8
46	5	8
47	6	8
48	6	8
49	6	8
50	9	8
51	15	8
52	17	8
53	18	8
54	2	9
55	7	9
56	13	9
57	3	9
58	3	9
59	4	9
60	6	9
61	6	9
62	6	9
63	9	9
64	13	9
65	15	9
66	18	9
67	1	10
68	12	10
69	13	10
70	6	10
71	6	10
72	6	10
73	6	10
74	6	10
75	8	10
76	15	10
77	15	10
78	19	10
79	19	10
80	2	11
81	5	11
82	6	11
83	7	11
84	9	11
85	9	11
86	11	11
87	12	11
88	13	11
89	17	11
90	17	11
91	18	11
92	3	11
93	3	11
94	3	11
95	4	11
96	6	11
97	8	11
98	9	11
99	11	11
100	12	11
101	15	11
102	16	11
103	17	11
104	17	11
105	3	12
106	17	13
107	7	13
108	6	14
109	6	14
110	6	14
111	11	14
112	13	14
113	17	14
114	1	14
115	1	14
116	1	14
117	4	14
118	6	14
119	6	14
120	13	14
121	2	15
122	12	15
123	13	15
124	13	15
125	18	15
126	19	15
127	19	15
128	2	15
129	2	15
130	3	15
131	5	15
132	6	15
133	6	15
134	7	15
135	8	15
136	9	15
137	12	15
138	16	15
139	13	16
140	13	17
141	5	17
142	17	17
143	5	18
144	5	18
145	5	18
146	6	18
147	6	18
148	7	18
149	9	18
150	10	18
151	11	18
152	13	18
153	14	18
154	16	18
155	16	18
156	18	18
157	19	18
158	3	18
159	3	18
160	4	18
161	4	18
162	4	18
163	4	18
164	5	18
165	7	18
166	8	18
167	12	18
168	12	18
169	12	18
170	14	18
171	14	18
172	15	18
173	15	18
174	15	18
175	16	18
176	17	18
177	18	18
178	18	18
179	5	19
180	3	19
181	5	20
182	6	20
183	6	20
184	6	20
185	6	20
186	6	20
187	6	20
188	13	20
189	3	20
190	4	20
191	5	20
192	6	20
193	6	20
194	7	20
195	11	20
196	13	20
197	17	20
198	18	20
199	18	20
