SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	0	1
4	3	1
5	7	1
6	9	1
7	9	1
8	9	1
9	0	1
10	0	1
11	0	1
12	1	1
13	1	1
14	2	1
15	4	1
16	5	1
17	6	1
18	9	1
19	9	1
20	9	2
21	2	3
22	4	3
23	0	3
24	0	3
25	0	3
26	3	3
27	3	3
28	4	3
29	7	3
30	9	3
31	0	4
32	0	4
33	3	4
34	6	4
35	0	5
36	3	5
37	3	5
38	5	5
39	7	5
40	7	5
41	8	5
42	9	5
43	9	5
44	0	5
45	0	5
46	2	5
47	3	5
48	3	5
49	3	5
50	3	5
51	4	5
52	5	5
53	5	5
54	5	5
55	6	5
56	7	5
57	7	5
58	7	5
59	7	5
60	8	5
61	9	5
62	9	5
63	9	5
64	3	6
65	5	6
66	6	6
67	6	6
68	3	7
69	4	7
70	4	7
71	5	7
72	7	7
73	7	7
74	0	7
75	3	7
76	4	7
77	4	7
78	4	7
79	5	7
80	5	7
81	5	7
82	9	7
83	1	8
84	9	8
85	0	9
86	3	9
87	4	9
88	0	10
89	1	10
90	4	10
91	8	10
92	9	10
93	0	10
94	1	10
95	2	10
96	3	10
97	3	10
98	4	10
99	4	10
100	5	10
101	6	10
102	6	10
103	6	10
104	7	10
105	9	10
106	9	10
107	1	11
108	1	11
109	3	11
110	6	11
111	6	11
112	1	12
113	6	12
114	9	12
115	1	12
116	2	12
117	3	12
118	3	12
119	3	12
120	5	12
121	5	12
122	7	12
123	0	13
124	0	13
125	5	13
126	6	13
127	9	13
128	0	13
129	0	13
130	0	13
131	1	13
132	1	13
133	1	13
134	3	13
135	3	13
136	3	13
137	3	13
138	4	13
139	5	13
140	5	13
141	6	13
142	7	13
143	7	13
144	1	14
145	1	14
146	4	14
147	5	14
148	5	14
149	6	14
150	7	14
151	9	15
152	2	15
153	8	15
154	0	16
155	4	16
156	4	17
157	1	17
158	3	17
159	7	17
160	0	18
161	5	18
162	5	18
163	7	18
164	1	19
165	3	19
166	3	19
167	3	19
168	3	19
169	4	19
170	5	19
171	5	19
172	7	19
173	8	19
174	0	19
175	0	19
176	0	19
177	1	19
178	1	19
179	2	19
180	2	19
181	3	19
182	7	19
183	7	19
184	7	19
185	7	19
186	7	19
187	7	19
188	8	19
189	9	19
190	0	20
191	1	20
192	2	20
193	5	20
194	9	20
195	0	20
196	9	20
197	9	20
198	9	20
199	9	20
