SSM_index	seg_index	subclone_ID
0	11	1
1	2	2
2	1	2
3	39	2
4	7	3
5	20	3
6	7	4
7	13	4
8	14	4
9	19	4
10	23	4
11	30	4
12	4	4
13	10	4
14	19	4
15	32	4
16	3	5
17	3	5
18	11	5
19	13	5
20	14	5
21	15	5
22	17	5
23	20	5
24	33	5
25	34	5
26	39	5
27	12	5
28	13	5
29	15	5
30	16	5
31	16	5
32	23	5
33	31	5
34	11	6
35	16	6
36	22	6
37	23	6
38	13	6
39	17	6
40	33	6
41	16	7
42	17	7
43	27	7
44	29	7
45	38	7
46	2	7
47	30	7
48	4	8
49	9	8
50	13	8
51	23	8
52	23	8
53	24	8
54	26	8
55	31	8
56	32	8
57	38	8
58	39	8
59	1	8
60	26	8
61	29	8
62	17	9
63	27	9
64	28	9
65	29	9
66	32	9
67	35	9
68	36	9
69	3	9
70	33	9
71	2	10
72	5	10
73	6	10
74	7	10
75	8	10
76	9	10
77	11	10
78	12	10
79	13	10
80	13	10
81	16	10
82	17	10
83	17	10
84	17	10
85	20	10
86	21	10
87	23	10
88	35	10
89	35	10
90	35	10
91	36	10
92	36	10
93	37	10
94	37	10
95	39	10
96	7	10
97	8	10
98	11	10
99	11	10
100	22	10
101	26	10
102	27	10
103	28	10
104	30	10
105	32	10
106	1	11
107	3	11
108	9	11
109	11	11
110	13	11
111	27	11
112	35	11
113	37	11
114	11	11
115	3	12
116	3	13
117	4	13
118	9	13
119	11	13
120	13	13
121	26	13
122	26	13
123	27	13
124	27	13
125	27	13
126	28	13
127	28	13
128	30	13
129	31	13
130	32	13
131	34	13
132	35	13
133	38	13
134	39	13
135	39	13
136	2	13
137	16	13
138	21	13
139	22	13
140	25	13
141	28	13
142	28	13
143	28	13
144	33	13
145	37	13
146	2	14
147	9	14
148	3	15
149	3	15
150	6	15
151	8	15
152	12	15
153	12	15
154	21	15
155	30	15
156	37	15
157	37	15
158	37	15
159	38	15
160	2	15
161	16	15
162	17	15
163	30	15
164	37	15
165	38	15
166	3	16
167	3	16
168	4	16
169	18	16
170	35	16
171	3	16
172	33	16
173	37	16
174	7	17
175	11	17
176	18	17
177	31	17
178	33	17
179	39	17
180	23	18
181	25	18
182	0	19
183	2	19
184	4	19
185	13	19
186	23	19
187	24	19
188	26	19
189	36	19
190	37	19
191	15	19
192	23	19
193	26	19
194	38	19
195	39	19
196	18	20
197	14	20
198	18	20
199	22	20
