SSM_index	seg_index	subclone_ID
0	1	1
1	4	1
2	7	1
3	1	2
4	5	2
5	5	2
6	5	2
7	6	2
8	7	2
9	7	2
10	8	2
11	9	2
12	9	2
13	0	2
14	0	2
15	0	2
16	0	2
17	0	2
18	1	2
19	1	2
20	1	2
21	2	2
22	3	2
23	4	2
24	4	2
25	4	2
26	4	2
27	4	2
28	5	2
29	5	2
30	5	2
31	6	2
32	6	2
33	6	2
34	6	2
35	6	2
36	6	2
37	7	2
38	7	2
39	7	2
40	7	2
41	7	2
42	7	2
43	9	2
44	9	2
45	9	2
46	9	2
47	9	2
48	9	2
49	9	2
50	9	3
51	9	3
52	7	3
53	8	3
54	8	3
55	9	3
56	5	4
57	0	4
58	4	4
59	4	4
60	6	4
61	7	4
62	0	5
63	0	5
64	6	5
65	6	5
66	7	5
67	7	5
68	7	5
69	1	6
70	4	6
71	4	6
72	7	6
73	7	6
74	0	6
75	6	6
76	7	6
77	8	6
78	8	6
79	7	7
80	1	7
81	1	7
82	7	7
83	0	8
84	4	8
85	6	9
86	9	9
87	9	9
88	0	9
89	0	9
90	2	9
91	2	9
92	3	9
93	3	9
94	3	9
95	4	9
96	5	9
97	1	10
98	5	10
99	5	10
100	5	10
101	6	10
102	6	10
103	7	10
104	0	10
105	2	10
106	3	10
107	3	10
108	3	10
109	4	10
110	4	10
111	5	10
112	5	10
113	6	10
114	6	10
115	6	10
116	6	10
117	6	10
118	7	10
119	7	10
120	7	10
121	7	10
122	8	10
123	8	10
124	8	10
125	4	11
126	7	11
127	1	11
128	3	12
129	0	13
130	5	13
131	7	13
132	7	13
133	7	13
134	9	13
135	0	13
136	3	13
137	7	13
138	6	14
139	3	14
140	7	14
141	9	14
142	5	15
143	6	15
144	7	15
145	7	15
146	9	15
147	0	15
148	1	15
149	3	15
150	4	15
151	4	15
152	6	15
153	6	15
154	7	15
155	7	15
156	8	15
157	1	16
158	2	16
159	7	16
160	7	16
161	7	16
162	8	16
163	9	16
164	9	16
165	9	16
166	9	16
167	2	16
168	6	16
169	7	16
170	7	16
171	7	16
172	8	16
173	1	17
174	6	17
175	9	17
176	3	17
177	6	17
178	6	17
179	6	17
180	7	17
181	7	17
182	7	17
183	1	18
184	7	18
185	7	18
186	9	18
187	0	18
188	0	18
189	1	18
190	1	18
191	4	18
192	6	18
193	7	18
194	7	19
195	9	19
196	9	19
197	1	19
198	4	19
199	3	20
