SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	4	1
3	5	1
4	19	1
5	27	1
6	30	1
7	30	1
8	38	1
9	0	1
10	1	1
11	2	1
12	4	1
13	8	1
14	9	1
15	11	1
16	11	1
17	11	1
18	11	1
19	14	1
20	17	1
21	19	1
22	19	1
23	19	1
24	21	1
25	22	1
26	25	1
27	27	1
28	29	1
29	34	1
30	39	1
31	37	2
32	6	3
33	24	3
34	26	4
35	0	4
36	9	5
37	1	6
38	11	6
39	12	6
40	28	6
41	31	6
42	31	6
43	1	6
44	1	6
45	4	6
46	7	6
47	8	6
48	11	6
49	11	6
50	16	6
51	16	6
52	21	6
53	22	6
54	27	6
55	27	6
56	27	6
57	29	6
58	30	6
59	39	6
60	7	7
61	6	7
62	7	7
63	24	7
64	27	7
65	33	7
66	17	8
67	22	8
68	37	8
69	3	8
70	4	8
71	8	8
72	9	8
73	17	8
74	22	8
75	25	8
76	25	8
77	26	8
78	27	8
79	39	8
80	4	9
81	9	9
82	19	9
83	23	9
84	27	9
85	30	9
86	0	9
87	1	9
88	1	9
89	1	9
90	2	9
91	5	9
92	8	9
93	19	9
94	24	9
95	25	9
96	25	9
97	32	9
98	34	9
99	36	9
100	2	10
101	4	10
102	10	10
103	11	10
104	31	10
105	31	10
106	0	10
107	4	10
108	4	10
109	4	10
110	4	10
111	5	10
112	7	10
113	15	10
114	16	10
115	17	10
116	17	10
117	18	10
118	19	10
119	22	10
120	22	10
121	24	10
122	24	10
123	25	10
124	32	10
125	33	10
126	37	10
127	38	10
128	1	11
129	11	11
130	31	11
131	1	11
132	9	11
133	13	11
134	14	11
135	16	11
136	18	11
137	25	11
138	37	11
139	3	12
140	12	12
141	25	12
142	22	13
143	14	14
144	24	14
145	25	15
146	31	15
147	1	15
148	8	15
149	30	15
150	39	15
151	39	15
152	0	16
153	8	16
154	5	16
155	7	16
156	14	16
157	16	16
158	22	16
159	31	16
160	38	16
161	1	17
162	1	17
163	3	17
164	16	17
165	19	17
166	27	17
167	32	17
168	34	17
169	35	17
170	39	17
171	14	18
172	21	18
173	26	18
174	31	18
175	33	18
176	9	19
177	11	19
178	17	19
179	32	19
180	10	19
181	16	19
182	21	19
183	39	19
184	0	20
185	31	20
186	39	20
187	3	20
188	4	20
189	8	20
190	9	20
191	9	20
192	14	20
193	16	20
194	17	20
195	17	20
196	22	20
197	24	20
198	26	20
199	33	20
