SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	2	1
4	3	1
5	3	1
6	3	1
7	5	1
8	6	1
9	0	1
10	1	1
11	1	1
12	1	1
13	4	1
14	6	1
15	6	1
16	8	1
17	8	1
18	1	2
19	1	2
20	1	2
21	2	2
22	3	2
23	4	2
24	7	2
25	9	2
26	0	2
27	4	2
28	7	2
29	8	2
30	0	3
31	0	3
32	0	3
33	0	3
34	0	3
35	0	3
36	1	3
37	1	3
38	1	3
39	1	3
40	1	3
41	3	3
42	3	3
43	4	3
44	4	3
45	4	3
46	4	3
47	5	3
48	5	3
49	5	3
50	6	3
51	6	3
52	6	3
53	6	3
54	6	3
55	6	3
56	7	3
57	8	3
58	8	3
59	8	3
60	8	3
61	8	3
62	0	3
63	0	3
64	1	3
65	1	3
66	1	3
67	1	3
68	1	3
69	4	3
70	5	3
71	6	3
72	6	3
73	6	3
74	8	3
75	8	3
76	8	3
77	8	3
78	9	3
79	1	4
80	2	4
81	3	4
82	4	4
83	5	4
84	8	4
85	1	5
86	4	5
87	4	5
88	5	5
89	6	5
90	0	5
91	0	5
92	0	5
93	1	5
94	1	5
95	1	6
96	1	6
97	0	7
98	0	7
99	4	7
100	7	7
101	1	8
102	1	8
103	5	8
104	6	8
105	7	8
106	8	8
107	9	8
108	2	8
109	4	8
110	4	8
111	4	8
112	6	8
113	6	8
114	8	8
115	7	9
116	1	9
117	2	9
118	8	9
119	6	10
120	7	11
121	8	11
122	6	12
123	0	13
124	1	13
125	1	13
126	3	13
127	4	13
128	6	13
129	8	13
130	1	13
131	4	13
132	6	13
133	6	13
134	6	13
135	9	13
136	4	14
137	0	15
138	1	15
139	1	15
140	1	15
141	2	15
142	2	15
143	3	15
144	6	15
145	6	15
146	1	15
147	4	15
148	5	15
149	5	15
150	5	15
151	8	15
152	9	15
153	1	16
154	1	16
155	5	16
156	8	16
157	8	16
158	8	16
159	0	17
160	1	17
161	4	17
162	5	17
163	5	17
164	6	17
165	7	17
166	7	17
167	8	17
168	1	17
169	1	18
170	6	18
171	8	18
172	6	18
173	2	19
174	4	19
175	8	19
176	4	19
177	4	19
178	6	19
179	1	20
180	2	20
181	2	20
182	2	20
183	2	20
184	4	20
185	4	20
186	5	20
187	6	20
188	6	20
189	8	20
190	1	20
191	1	20
192	1	20
193	4	20
194	4	20
195	5	20
196	6	20
197	6	20
198	9	20
199	9	20
