SSM_index	seg_index	subclone_ID
0	7	1
1	7	1
2	7	1
3	8	1
4	8	1
5	1	1
6	3	1
7	5	1
8	5	1
9	6	1
10	6	1
11	7	1
12	9	1
13	4	2
14	6	2
15	6	2
16	0	2
17	3	2
18	4	2
19	6	2
20	6	2
21	6	2
22	7	2
23	7	2
24	7	2
25	9	2
26	9	2
27	0	3
28	0	3
29	2	3
30	3	3
31	5	3
32	6	3
33	6	3
34	6	3
35	7	3
36	7	3
37	2	3
38	3	3
39	3	3
40	4	3
41	4	3
42	4	3
43	4	3
44	4	3
45	6	3
46	6	3
47	6	3
48	9	3
49	3	4
50	4	4
51	4	4
52	6	4
53	7	4
54	7	4
55	8	4
56	3	4
57	6	4
58	8	4
59	8	4
60	8	5
61	1	6
62	7	6
63	0	6
64	3	6
65	5	6
66	6	6
67	9	7
68	1	8
69	2	8
70	2	8
71	2	8
72	3	8
73	3	8
74	3	8
75	4	8
76	4	8
77	6	8
78	7	8
79	7	8
80	7	8
81	8	8
82	8	8
83	9	8
84	9	8
85	0	8
86	2	8
87	3	8
88	3	8
89	3	8
90	4	8
91	4	8
92	4	8
93	4	8
94	5	8
95	5	8
96	5	8
97	5	8
98	5	8
99	6	8
100	7	8
101	7	8
102	8	8
103	8	8
104	9	8
105	3	9
106	5	9
107	2	10
108	3	10
109	6	10
110	6	10
111	8	10
112	9	10
113	7	10
114	8	10
115	8	10
116	8	10
117	6	11
118	8	12
119	8	12
120	5	13
121	7	13
122	7	13
123	9	13
124	0	13
125	3	13
126	6	13
127	7	13
128	0	14
129	2	14
130	2	14
131	5	14
132	6	14
133	6	14
134	6	14
135	0	14
136	0	14
137	5	14
138	5	14
139	6	14
140	6	14
141	6	15
142	7	15
143	7	15
144	7	15
145	7	15
146	2	15
147	2	15
148	3	15
149	7	15
150	8	15
151	3	16
152	5	16
153	6	16
154	6	16
155	0	16
156	3	16
157	3	16
158	7	16
159	7	16
160	9	16
161	2	17
162	3	17
163	6	17
164	8	17
165	3	17
166	3	17
167	6	17
168	7	17
169	8	17
170	0	18
171	2	18
172	3	18
173	6	18
174	6	18
175	8	18
176	8	18
177	0	18
178	3	18
179	3	18
180	5	18
181	6	18
182	7	18
183	7	18
184	8	18
185	8	18
186	8	18
187	7	19
188	5	19
189	7	19
190	0	20
191	0	20
192	4	20
193	4	20
194	4	20
195	5	20
196	0	20
197	2	20
198	3	20
199	7	20
