SSM_index	seg_index	subclone_ID
0	3	1
1	12	1
2	8	1
3	9	1
4	18	1
5	11	2
6	12	2
7	18	2
8	5	3
9	11	3
10	5	3
11	11	4
12	2	5
13	9	5
14	0	5
15	0	5
16	1	5
17	2	5
18	13	5
19	14	5
20	16	5
21	0	6
22	0	6
23	6	6
24	11	6
25	15	6
26	18	6
27	19	6
28	1	6
29	2	6
30	10	6
31	10	6
32	12	6
33	13	6
34	14	6
35	14	6
36	17	6
37	18	6
38	2	7
39	4	7
40	11	7
41	18	7
42	19	7
43	2	7
44	5	7
45	7	7
46	9	7
47	15	7
48	15	7
49	16	7
50	17	7
51	19	7
52	0	8
53	0	8
54	4	8
55	5	8
56	14	8
57	4	9
58	14	9
59	15	9
60	8	10
61	15	10
62	16	10
63	19	10
64	2	11
65	4	11
66	5	11
67	7	11
68	9	11
69	11	11
70	12	11
71	13	11
72	13	11
73	15	11
74	19	11
75	5	11
76	5	11
77	17	11
78	11	12
79	19	12
80	15	12
81	19	12
82	10	13
83	11	13
84	3	13
85	18	13
86	0	14
87	14	14
88	16	14
89	19	14
90	4	14
91	5	14
92	9	14
93	9	14
94	19	14
95	19	14
96	1	15
97	1	15
98	2	15
99	7	15
100	8	15
101	8	15
102	10	15
103	10	15
104	10	15
105	14	15
106	15	15
107	16	15
108	16	15
109	19	15
110	2	15
111	5	15
112	9	15
113	10	15
114	10	15
115	11	15
116	14	15
117	15	15
118	15	15
119	15	15
120	19	15
121	7	16
122	10	16
123	12	16
124	13	16
125	14	16
126	18	16
127	9	16
128	14	16
129	15	16
130	18	16
131	18	16
132	18	16
133	18	16
134	0	17
135	2	17
136	2	17
137	2	17
138	2	17
139	4	17
140	5	17
141	5	17
142	7	17
143	11	17
144	13	17
145	13	17
146	14	17
147	14	17
148	18	17
149	19	17
150	19	17
151	2	17
152	2	17
153	2	17
154	3	17
155	7	17
156	7	17
157	9	17
158	11	17
159	13	17
160	13	17
161	13	17
162	14	17
163	15	17
164	15	17
165	15	17
166	17	17
167	17	17
168	18	17
169	18	17
170	19	17
171	0	18
172	10	18
173	16	18
174	18	18
175	0	18
176	2	18
177	3	18
178	4	18
179	7	18
180	7	18
181	12	18
182	14	18
183	0	19
184	1	19
185	3	19
186	9	19
187	9	19
188	9	19
189	11	19
190	14	19
191	17	19
192	18	19
193	1	19
194	4	19
195	10	19
196	12	19
197	14	19
198	19	19
199	15	20
