SSM_index	seg_index	subclone_ID
0	0	1
1	4	1
2	6	1
3	5	2
4	5	2
5	5	2
6	8	2
7	3	3
8	3	3
9	6	3
10	0	4
11	6	4
12	1	4
13	9	4
14	0	5
15	1	5
16	1	5
17	2	5
18	2	5
19	3	5
20	6	5
21	6	5
22	6	5
23	9	5
24	0	5
25	1	5
26	0	6
27	0	6
28	0	6
29	2	6
30	2	6
31	3	6
32	3	6
33	3	6
34	4	6
35	4	6
36	5	6
37	6	6
38	8	6
39	9	6
40	9	6
41	9	6
42	9	6
43	9	6
44	0	6
45	2	6
46	2	6
47	5	6
48	6	6
49	0	7
50	2	7
51	2	7
52	3	7
53	5	7
54	5	7
55	6	7
56	7	7
57	7	7
58	9	7
59	9	7
60	2	7
61	6	7
62	2	8
63	3	8
64	4	8
65	5	8
66	5	8
67	5	8
68	6	8
69	6	8
70	7	8
71	7	8
72	8	8
73	9	8
74	9	8
75	0	8
76	0	8
77	1	8
78	1	8
79	2	8
80	2	8
81	6	8
82	2	9
83	2	9
84	3	9
85	3	9
86	5	9
87	6	9
88	6	9
89	9	9
90	9	9
91	9	9
92	9	9
93	2	9
94	5	9
95	2	10
96	3	10
97	3	10
98	5	10
99	6	10
100	6	10
101	6	10
102	7	10
103	8	10
104	9	10
105	9	10
106	9	10
107	9	10
108	9	10
109	9	10
110	1	10
111	2	10
112	3	10
113	4	10
114	6	10
115	6	10
116	9	10
117	9	10
118	2	11
119	2	11
120	3	11
121	1	11
122	9	11
123	6	12
124	2	13
125	2	13
126	2	13
127	3	13
128	3	13
129	3	13
130	3	13
131	6	13
132	6	13
133	6	13
134	7	13
135	7	13
136	7	13
137	7	13
138	7	13
139	9	13
140	9	13
141	9	13
142	2	13
143	4	13
144	9	13
145	0	14
146	2	14
147	2	14
148	3	14
149	5	14
150	6	14
151	6	14
152	5	14
153	9	14
154	0	15
155	8	15
156	9	15
157	3	15
158	3	16
159	0	17
160	0	17
161	2	17
162	2	17
163	3	17
164	4	17
165	5	17
166	5	17
167	5	17
168	7	17
169	8	17
170	9	17
171	9	17
172	9	17
173	9	17
174	9	17
175	1	17
176	5	17
177	6	17
178	9	17
179	9	17
180	6	18
181	2	19
182	2	19
183	2	19
184	5	19
185	9	19
186	0	19
187	1	19
188	0	20
189	0	20
190	1	20
191	2	20
192	2	20
193	3	20
194	5	20
195	7	20
196	7	20
197	0	20
198	1	20
199	6	20
