SSM_index	seg_index	subclone_ID
0	15	1
1	6	1
2	1	2
3	1	2
4	1	2
5	2	2
6	11	2
7	15	2
8	15	2
9	17	2
10	18	2
11	19	2
12	0	2
13	3	2
14	3	2
15	4	2
16	4	2
17	4	2
18	6	2
19	10	2
20	11	2
21	12	2
22	14	2
23	14	2
24	18	2
25	19	2
26	2	3
27	11	3
28	12	3
29	14	3
30	15	3
31	19	3
32	19	3
33	4	3
34	6	3
35	7	3
36	9	3
37	11	3
38	13	3
39	14	3
40	16	3
41	0	4
42	6	4
43	16	4
44	7	5
45	12	6
46	17	6
47	1	6
48	2	6
49	2	6
50	10	6
51	19	6
52	1	7
53	5	7
54	7	7
55	8	7
56	14	7
57	19	7
58	2	7
59	6	7
60	6	7
61	7	7
62	7	7
63	11	7
64	11	7
65	18	7
66	1	8
67	9	8
68	12	8
69	15	8
70	15	8
71	16	8
72	16	8
73	18	8
74	1	8
75	2	8
76	2	8
77	14	8
78	14	8
79	1	9
80	9	9
81	15	9
82	18	9
83	1	9
84	8	9
85	8	9
86	9	9
87	14	9
88	16	9
89	18	9
90	19	9
91	4	10
92	16	10
93	3	10
94	6	10
95	6	10
96	10	10
97	11	10
98	14	10
99	8	11
100	17	11
101	15	11
102	18	11
103	1	12
104	9	12
105	1	13
106	4	13
107	9	13
108	12	13
109	15	13
110	16	13
111	19	13
112	19	13
113	1	13
114	5	13
115	5	13
116	6	13
117	8	13
118	9	13
119	9	13
120	11	13
121	11	13
122	18	13
123	15	14
124	8	14
125	8	14
126	11	14
127	12	14
128	1	15
129	14	15
130	14	15
131	1	16
132	1	16
133	7	16
134	8	16
135	8	16
136	10	16
137	12	16
138	4	16
139	5	16
140	11	16
141	12	16
142	12	16
143	14	16
144	15	16
145	16	16
146	16	16
147	18	16
148	1	17
149	10	17
150	10	17
151	18	17
152	8	17
153	8	17
154	14	17
155	16	17
156	1	18
157	2	18
158	2	18
159	2	18
160	4	18
161	4	18
162	4	18
163	6	18
164	6	18
165	7	18
166	8	18
167	10	18
168	10	18
169	11	18
170	11	18
171	15	18
172	15	18
173	16	18
174	16	18
175	19	18
176	0	18
177	0	18
178	1	18
179	2	18
180	4	18
181	5	18
182	5	18
183	5	18
184	6	18
185	12	18
186	14	18
187	16	18
188	19	18
189	10	19
190	6	20
191	7	20
192	11	20
193	16	20
194	1	20
195	2	20
196	3	20
197	8	20
198	8	20
199	18	20
