SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	6	1
3	7	1
4	7	1
5	9	1
6	0	1
7	5	1
8	6	1
9	6	1
10	1	2
11	2	2
12	2	2
13	2	2
14	4	2
15	5	2
16	7	2
17	7	2
18	7	2
19	9	2
20	0	2
21	2	2
22	4	2
23	5	2
24	6	2
25	7	2
26	1	3
27	2	3
28	3	3
29	3	3
30	4	3
31	4	3
32	5	3
33	5	3
34	6	3
35	6	3
36	7	3
37	7	3
38	0	4
39	4	4
40	7	4
41	0	5
42	0	5
43	1	5
44	2	5
45	5	5
46	6	5
47	7	5
48	7	5
49	7	5
50	8	5
51	8	5
52	8	5
53	8	5
54	1	5
55	3	5
56	4	5
57	5	5
58	7	5
59	7	6
60	1	7
61	5	7
62	5	7
63	5	7
64	8	7
65	8	7
66	9	7
67	5	7
68	0	8
69	1	8
70	1	8
71	3	8
72	4	8
73	4	8
74	5	8
75	5	8
76	5	8
77	5	8
78	6	8
79	7	8
80	7	8
81	7	8
82	7	8
83	7	8
84	7	8
85	7	8
86	8	8
87	8	8
88	6	8
89	7	8
90	7	8
91	8	8
92	8	8
93	9	8
94	3	9
95	4	9
96	5	9
97	6	9
98	3	9
99	4	10
100	6	10
101	6	10
102	7	10
103	8	10
104	9	10
105	0	11
106	0	11
107	1	11
108	1	11
109	1	11
110	1	11
111	2	11
112	2	11
113	4	11
114	4	11
115	5	11
116	5	11
117	5	11
118	6	11
119	7	11
120	7	11
121	7	11
122	7	11
123	7	11
124	8	11
125	8	11
126	8	11
127	8	11
128	0	11
129	2	11
130	2	11
131	3	11
132	5	11
133	6	11
134	8	11
135	8	11
136	8	11
137	0	12
138	0	13
139	8	13
140	8	13
141	0	14
142	2	14
143	4	14
144	5	14
145	5	14
146	6	14
147	7	14
148	5	14
149	6	14
150	8	14
151	0	15
152	2	15
153	4	15
154	5	15
155	5	15
156	5	15
157	7	15
158	4	15
159	7	15
160	0	16
161	2	16
162	2	16
163	4	16
164	5	16
165	5	16
166	6	16
167	8	16
168	2	16
169	2	16
170	6	16
171	8	16
172	2	17
173	2	17
174	8	17
175	6	17
176	2	18
177	1	18
178	0	19
179	2	19
180	0	20
181	0	20
182	0	20
183	0	20
184	2	20
185	2	20
186	2	20
187	2	20
188	4	20
189	4	20
190	6	20
191	7	20
192	7	20
193	7	20
194	8	20
195	5	20
196	5	20
197	5	20
198	7	20
199	7	20
