SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	1	1
3	4	1
4	4	1
5	5	1
6	7	1
7	7	1
8	7	1
9	8	1
10	9	1
11	0	1
12	0	1
13	0	1
14	1	1
15	2	1
16	2	1
17	2	1
18	2	1
19	3	1
20	5	1
21	8	1
22	8	1
23	0	2
24	0	2
25	0	2
26	3	2
27	4	2
28	4	2
29	4	2
30	4	2
31	4	2
32	4	2
33	5	2
34	5	2
35	5	2
36	6	2
37	6	2
38	6	2
39	8	2
40	8	2
41	9	2
42	9	2
43	9	2
44	9	2
45	1	2
46	2	2
47	2	2
48	3	2
49	5	2
50	5	2
51	5	2
52	6	2
53	6	2
54	6	2
55	6	2
56	8	2
57	8	2
58	8	2
59	8	2
60	8	2
61	9	2
62	9	2
63	9	2
64	9	2
65	9	2
66	2	3
67	3	3
68	3	3
69	4	3
70	7	3
71	8	3
72	2	3
73	2	3
74	3	3
75	5	3
76	6	3
77	8	3
78	8	3
79	9	3
80	9	3
81	5	4
82	6	4
83	7	4
84	9	4
85	9	4
86	4	5
87	4	5
88	8	5
89	1	6
90	9	6
91	2	6
92	4	6
93	5	6
94	5	6
95	5	6
96	1	7
97	5	7
98	2	7
99	3	7
100	4	7
101	8	7
102	1	8
103	3	8
104	5	8
105	5	8
106	9	8
107	2	8
108	2	8
109	2	8
110	3	8
111	3	8
112	4	8
113	4	8
114	4	8
115	5	8
116	5	8
117	5	8
118	5	8
119	6	8
120	6	8
121	6	8
122	8	8
123	8	8
124	9	8
125	9	8
126	9	8
127	9	8
128	2	9
129	2	9
130	0	9
131	0	9
132	3	9
133	4	9
134	7	9
135	8	9
136	9	9
137	0	10
138	0	10
139	1	10
140	4	10
141	5	10
142	7	10
143	9	10
144	9	10
145	0	10
146	5	10
147	6	10
148	7	10
149	7	10
150	9	10
151	0	11
152	1	11
153	3	11
154	2	11
155	3	11
156	8	11
157	9	11
158	6	12
159	9	13
160	9	14
161	4	14
162	4	14
163	6	14
164	1	15
165	1	15
166	3	15
167	9	15
168	9	15
169	4	15
170	5	15
171	8	15
172	8	15
173	8	15
174	8	15
175	2	16
176	0	16
177	7	16
178	9	16
179	2	17
180	6	17
181	7	17
182	0	17
183	2	17
184	2	17
185	5	17
186	7	17
187	9	17
188	9	17
189	9	17
190	9	17
191	5	18
192	7	18
193	8	18
194	9	18
195	9	19
196	2	19
197	2	20
198	5	20
199	8	20
