SSM_index	seg_index	subclone_ID
0	2	1
1	7	1
2	5	1
3	8	1
4	6	2
5	7	2
6	8	2
7	0	2
8	4	2
9	6	2
10	7	2
11	8	2
12	8	2
13	0	3
14	3	3
15	3	3
16	4	3
17	6	3
18	8	3
19	0	3
20	1	3
21	3	3
22	8	3
23	1	4
24	0	4
25	0	4
26	0	4
27	3	4
28	3	4
29	3	4
30	7	4
31	8	4
32	9	4
33	9	4
34	4	5
35	5	5
36	6	5
37	7	5
38	9	5
39	0	5
40	0	5
41	1	5
42	7	5
43	7	5
44	7	5
45	7	5
46	8	5
47	8	5
48	9	5
49	9	5
50	0	6
51	9	7
52	9	7
53	0	7
54	0	7
55	1	7
56	3	7
57	3	7
58	6	7
59	9	7
60	9	7
61	0	8
62	1	8
63	3	8
64	6	8
65	6	8
66	9	8
67	9	8
68	0	9
69	8	9
70	1	9
71	8	9
72	0	10
73	0	10
74	1	10
75	2	10
76	3	10
77	5	10
78	5	10
79	5	10
80	7	10
81	8	10
82	8	10
83	8	10
84	9	10
85	9	10
86	9	10
87	0	10
88	0	10
89	1	10
90	4	10
91	4	10
92	4	10
93	8	10
94	9	10
95	9	10
96	9	10
97	9	10
98	1	11
99	7	11
100	5	11
101	7	11
102	9	12
103	0	13
104	4	13
105	7	13
106	4	13
107	4	13
108	5	13
109	5	13
110	5	13
111	6	13
112	9	13
113	9	13
114	0	14
115	2	14
116	3	14
117	7	14
118	8	14
119	8	14
120	8	14
121	9	14
122	0	14
123	2	14
124	2	14
125	4	14
126	4	14
127	4	14
128	4	14
129	5	14
130	5	14
131	5	14
132	5	14
133	5	14
134	5	14
135	5	14
136	5	14
137	5	14
138	6	14
139	6	14
140	7	14
141	7	14
142	7	14
143	8	14
144	8	14
145	8	14
146	8	14
147	9	14
148	9	14
149	9	14
150	9	14
151	9	14
152	0	15
153	1	15
154	5	15
155	6	15
156	0	15
157	3	15
158	3	15
159	6	15
160	7	15
161	9	15
162	9	15
163	4	16
164	2	16
165	0	17
166	5	17
167	5	17
168	7	17
169	8	17
170	3	17
171	3	17
172	5	17
173	5	17
174	8	17
175	5	18
176	5	18
177	7	18
178	7	18
179	0	18
180	3	18
181	5	18
182	5	18
183	5	18
184	7	18
185	7	18
186	8	18
187	5	19
188	2	19
189	3	19
190	5	19
191	5	19
192	5	19
193	5	19
194	5	19
195	9	19
196	9	19
197	4	20
198	7	20
199	0	20
