SSM_index	seg_index	subclone_ID
0	5	1
1	7	1
2	19	1
3	3	1
4	13	1
5	3	2
6	4	2
7	7	2
8	8	2
9	12	2
10	13	2
11	15	2
12	16	2
13	16	2
14	17	2
15	19	2
16	19	2
17	3	2
18	0	3
19	6	4
20	16	4
21	19	4
22	19	4
23	0	5
24	5	5
25	6	5
26	13	5
27	14	5
28	3	5
29	5	5
30	15	5
31	3	6
32	7	6
33	12	6
34	14	6
35	15	6
36	17	6
37	19	6
38	6	6
39	7	6
40	10	6
41	4	7
42	8	7
43	11	7
44	13	7
45	14	7
46	15	7
47	15	7
48	15	7
49	16	7
50	16	7
51	3	7
52	7	7
53	8	7
54	11	7
55	15	7
56	1	8
57	2	8
58	3	8
59	6	8
60	7	8
61	8	8
62	13	8
63	0	8
64	6	8
65	7	8
66	11	8
67	7	9
68	11	9
69	11	9
70	3	10
71	7	10
72	11	10
73	11	10
74	14	10
75	14	10
76	15	10
77	15	10
78	1	11
79	2	11
80	2	11
81	3	11
82	5	11
83	5	11
84	6	11
85	6	11
86	7	11
87	11	11
88	13	11
89	3	11
90	4	11
91	7	11
92	11	11
93	13	11
94	13	11
95	15	11
96	16	11
97	17	11
98	1	12
99	12	12
100	13	12
101	14	13
102	7	14
103	8	14
104	11	14
105	17	14
106	2	14
107	5	14
108	7	14
109	0	15
110	0	15
111	0	15
112	1	15
113	3	15
114	3	15
115	5	15
116	6	15
117	6	15
118	6	15
119	7	15
120	10	15
121	12	15
122	13	15
123	13	15
124	14	15
125	15	15
126	15	15
127	15	15
128	17	15
129	19	15
130	19	15
131	2	15
132	3	15
133	6	15
134	6	15
135	6	15
136	6	15
137	7	15
138	8	15
139	9	15
140	11	15
141	11	15
142	13	15
143	13	15
144	16	15
145	16	15
146	18	15
147	7	16
148	8	16
149	8	16
150	11	16
151	13	16
152	2	17
153	2	17
154	8	17
155	13	17
156	15	17
157	16	17
158	3	17
159	0	18
160	1	18
161	2	18
162	3	18
163	5	18
164	5	18
165	7	18
166	7	18
167	7	18
168	7	18
169	8	18
170	8	18
171	9	18
172	9	18
173	10	18
174	10	18
175	17	18
176	19	18
177	0	18
178	2	18
179	2	18
180	8	18
181	10	18
182	11	18
183	11	18
184	13	18
185	18	18
186	18	18
187	6	19
188	2	19
189	6	20
190	6	20
191	6	20
192	15	20
193	16	20
194	0	20
195	7	20
196	7	20
197	7	20
198	15	20
199	15	20
