SSM_index	seg_index	subclone_ID
0	17	1
1	19	1
2	19	1
3	10	1
4	10	1
5	10	1
6	11	1
7	11	1
8	12	1
9	15	1
10	19	1
11	8	2
12	5	2
13	5	2
14	9	2
15	10	2
16	10	2
17	15	2
18	16	2
19	19	2
20	1	3
21	0	4
22	1	4
23	12	4
24	18	4
25	19	4
26	4	4
27	5	4
28	8	4
29	11	4
30	1	5
31	2	5
32	5	5
33	14	5
34	6	5
35	9	5
36	12	5
37	12	5
38	15	5
39	7	6
40	8	6
41	8	6
42	11	6
43	4	7
44	8	7
45	11	7
46	12	7
47	1	7
48	8	7
49	10	7
50	10	7
51	19	7
52	8	8
53	10	8
54	12	8
55	12	8
56	19	8
57	1	9
58	1	10
59	8	10
60	11	10
61	12	10
62	0	10
63	6	10
64	10	10
65	10	10
66	2	11
67	3	11
68	9	11
69	0	12
70	1	12
71	2	12
72	3	12
73	8	12
74	10	12
75	10	12
76	12	12
77	15	12
78	16	12
79	19	12
80	19	12
81	0	12
82	0	12
83	0	12
84	1	12
85	1	12
86	2	12
87	2	12
88	2	12
89	4	12
90	4	12
91	4	12
92	7	12
93	9	12
94	10	12
95	10	12
96	10	12
97	10	12
98	11	12
99	12	12
100	12	12
101	13	12
102	13	12
103	15	12
104	16	12
105	16	12
106	16	12
107	16	12
108	18	12
109	19	12
110	10	13
111	12	13
112	2	14
113	10	14
114	12	14
115	13	14
116	17	14
117	17	14
118	1	14
119	1	14
120	8	14
121	9	14
122	9	14
123	9	14
124	10	14
125	14	14
126	17	14
127	18	14
128	5	15
129	7	15
130	9	15
131	10	15
132	10	15
133	10	15
134	11	15
135	4	15
136	4	15
137	6	15
138	6	15
139	10	15
140	10	15
141	10	15
142	11	15
143	11	15
144	17	15
145	19	15
146	10	16
147	10	16
148	15	16
149	18	16
150	18	16
151	1	16
152	4	16
153	6	16
154	8	16
155	10	16
156	11	16
157	18	16
158	1	17
159	2	17
160	6	17
161	15	17
162	18	17
163	8	17
164	9	17
165	11	17
166	11	17
167	12	17
168	16	17
169	3	18
170	3	18
171	3	18
172	8	18
173	9	18
174	10	18
175	10	18
176	11	18
177	11	18
178	12	18
179	12	18
180	15	18
181	10	18
182	10	18
183	10	18
184	12	18
185	12	18
186	12	18
187	16	18
188	16	18
189	10	19
190	11	19
191	18	19
192	18	19
193	2	19
194	8	19
195	10	19
196	12	19
197	2	20
198	5	20
199	5	20
