SSM_index	seg_index	subclone_ID
0	13	1
1	14	1
2	14	1
3	18	1
4	0	1
5	12	1
6	6	2
7	7	2
8	9	2
9	13	2
10	6	2
11	9	2
12	17	2
13	19	2
14	19	2
15	6	3
16	8	3
17	18	3
18	9	3
19	10	3
20	12	3
21	14	3
22	16	3
23	6	4
24	6	4
25	10	4
26	11	4
27	16	4
28	17	4
29	19	4
30	6	5
31	7	5
32	7	5
33	10	5
34	15	5
35	1	5
36	4	5
37	5	5
38	5	5
39	11	5
40	3	6
41	2	6
42	2	6
43	11	6
44	12	6
45	19	6
46	2	7
47	15	7
48	19	7
49	19	7
50	3	7
51	4	7
52	5	7
53	7	7
54	7	7
55	7	7
56	9	7
57	12	7
58	17	7
59	2	8
60	2	8
61	2	8
62	4	8
63	5	8
64	6	8
65	6	8
66	6	8
67	7	8
68	7	8
69	7	8
70	8	8
71	8	8
72	9	8
73	10	8
74	15	8
75	15	8
76	17	8
77	19	8
78	0	8
79	1	8
80	2	8
81	2	8
82	3	8
83	4	8
84	4	8
85	4	8
86	5	8
87	7	8
88	7	8
89	9	8
90	9	8
91	9	8
92	10	8
93	10	8
94	10	8
95	12	8
96	12	8
97	13	8
98	13	8
99	14	8
100	15	8
101	15	8
102	16	8
103	2	9
104	2	9
105	6	9
106	9	9
107	10	9
108	14	9
109	14	9
110	3	9
111	9	9
112	9	9
113	13	9
114	14	9
115	17	9
116	8	10
117	3	11
118	5	11
119	6	11
120	7	11
121	8	11
122	8	11
123	8	11
124	9	11
125	19	11
126	1	11
127	7	11
128	9	11
129	9	11
130	15	11
131	0	12
132	3	12
133	7	12
134	7	12
135	7	12
136	7	12
137	8	12
138	10	12
139	10	12
140	16	12
141	19	12
142	19	12
143	4	12
144	7	12
145	12	12
146	16	12
147	18	12
148	0	13
149	8	13
150	3	13
151	9	13
152	12	13
153	17	13
154	8	14
155	14	14
156	8	14
157	17	14
158	16	15
159	6	16
160	7	16
161	8	16
162	10	16
163	10	16
164	16	16
165	17	16
166	19	16
167	3	16
168	4	16
169	5	16
170	6	16
171	6	16
172	7	16
173	9	16
174	11	16
175	15	16
176	4	17
177	6	17
178	6	17
179	9	17
180	19	17
181	4	18
182	9	18
183	14	18
184	2	18
185	12	18
186	15	18
187	15	18
188	6	19
189	8	19
190	13	19
191	0	19
192	10	19
193	12	19
194	18	19
195	4	20
196	8	20
197	8	20
198	14	20
199	19	20
