SSM_index	seg_index	subclone_ID
0	21	1
1	26	1
2	14	1
3	19	1
4	32	1
5	1	2
6	5	2
7	18	2
8	18	2
9	22	2
10	26	2
11	26	2
12	26	2
13	28	2
14	33	2
15	33	2
16	33	2
17	33	2
18	35	2
19	36	2
20	36	2
21	36	2
22	3	2
23	4	2
24	4	2
25	6	2
26	7	2
27	9	2
28	11	2
29	12	2
30	12	2
31	16	2
32	17	2
33	18	2
34	20	2
35	22	2
36	22	2
37	24	2
38	29	2
39	33	2
40	33	2
41	33	2
42	36	2
43	36	2
44	38	2
45	38	2
46	16	3
47	22	3
48	6	4
49	7	4
50	18	4
51	22	4
52	39	4
53	4	5
54	7	5
55	16	6
56	36	6
57	2	6
58	7	6
59	33	6
60	36	6
61	11	7
62	13	7
63	16	7
64	23	7
65	29	7
66	36	7
67	1	7
68	3	7
69	8	7
70	10	7
71	14	7
72	15	7
73	16	7
74	17	7
75	21	7
76	21	7
77	21	7
78	25	7
79	29	7
80	35	7
81	35	7
82	35	7
83	36	7
84	39	7
85	8	8
86	11	8
87	36	8
88	7	9
89	36	9
90	0	10
91	3	10
92	7	10
93	10	10
94	16	10
95	20	10
96	21	10
97	22	10
98	23	10
99	28	10
100	30	10
101	36	10
102	36	10
103	0	10
104	3	10
105	4	10
106	4	10
107	4	10
108	5	10
109	8	10
110	9	10
111	10	10
112	15	10
113	16	10
114	16	10
115	17	10
116	20	10
117	22	10
118	26	10
119	29	10
120	32	10
121	36	10
122	36	10
123	37	10
124	1	11
125	6	11
126	21	11
127	25	11
128	29	11
129	33	11
130	33	11
131	1	11
132	1	11
133	7	11
134	8	11
135	15	11
136	21	11
137	24	11
138	33	11
139	26	12
140	38	12
141	38	13
142	7	13
143	8	13
144	10	13
145	16	13
146	29	13
147	32	14
148	36	14
149	39	14
150	7	15
151	7	16
152	21	16
153	16	17
154	6	17
155	11	17
156	0	18
157	12	18
158	21	18
159	22	18
160	22	18
161	22	18
162	26	18
163	28	18
164	28	18
165	29	18
166	36	18
167	1	18
168	1	18
169	3	18
170	3	18
171	4	18
172	12	18
173	20	18
174	22	18
175	22	18
176	23	18
177	24	18
178	29	18
179	29	18
180	31	18
181	31	18
182	36	18
183	39	18
184	3	19
185	4	19
186	10	19
187	14	19
188	15	19
189	18	19
190	28	19
191	36	19
192	2	19
193	9	19
194	20	19
195	34	19
196	38	19
197	25	20
198	1	20
199	25	20
