SSM_index	seg_index	subclone_ID
0	5	1
1	9	1
2	32	1
3	21	1
4	22	1
5	33	1
6	36	1
7	5	2
8	7	2
9	22	2
10	23	2
11	25	2
12	29	2
13	31	2
14	33	2
15	1	2
16	6	2
17	8	2
18	8	2
19	10	2
20	23	2
21	29	2
22	33	2
23	5	3
24	9	3
25	22	3
26	26	3
27	31	3
28	32	3
29	36	3
30	1	3
31	8	3
32	20	3
33	21	3
34	24	3
35	25	3
36	27	3
37	31	3
38	32	3
39	37	3
40	7	4
41	19	4
42	19	4
43	31	4
44	17	4
45	18	4
46	22	4
47	22	4
48	27	4
49	33	4
50	14	5
51	17	5
52	17	5
53	17	5
54	20	5
55	22	5
56	23	5
57	28	5
58	28	5
59	31	5
60	34	5
61	36	5
62	3	5
63	4	5
64	13	5
65	17	5
66	22	5
67	23	5
68	23	5
69	28	5
70	31	5
71	32	5
72	33	5
73	33	5
74	36	5
75	5	6
76	21	6
77	24	6
78	3	6
79	15	6
80	16	6
81	16	6
82	18	6
83	20	6
84	2	7
85	17	7
86	31	7
87	38	7
88	22	7
89	26	7
90	36	7
91	29	8
92	5	9
93	15	9
94	16	9
95	18	9
96	15	9
97	20	9
98	22	9
99	34	9
100	5	10
101	6	10
102	16	10
103	16	10
104	21	10
105	27	10
106	17	10
107	17	10
108	23	10
109	30	10
110	31	10
111	31	10
112	35	10
113	2	11
114	13	11
115	20	11
116	23	11
117	31	11
118	4	11
119	8	11
120	8	11
121	20	11
122	23	11
123	29	11
124	29	11
125	31	12
126	39	12
127	1	13
128	20	13
129	38	13
130	3	13
131	18	13
132	23	13
133	29	13
134	37	13
135	0	14
136	8	14
137	24	14
138	37	14
139	10	14
140	14	14
141	23	14
142	27	14
143	32	14
144	38	14
145	13	15
146	16	15
147	5	15
148	14	15
149	17	15
150	6	16
151	15	16
152	19	16
153	30	16
154	2	16
155	7	16
156	17	16
157	20	16
158	23	16
159	24	16
160	32	16
161	37	16
162	0	17
163	11	17
164	35	17
165	15	17
166	21	17
167	23	17
168	24	17
169	10	18
170	10	18
171	12	18
172	17	18
173	31	18
174	31	18
175	33	18
176	16	18
177	18	18
178	19	18
179	21	18
180	23	18
181	23	18
182	28	18
183	31	18
184	31	18
185	35	18
186	36	18
187	38	18
188	23	19
189	6	19
190	8	20
191	11	20
192	15	20
193	26	20
194	31	20
195	2	20
196	3	20
197	12	20
198	12	20
199	17	20
