SSM_index	seg_index	subclone_ID
0	4	1
1	7	2
2	12	2
3	14	2
4	14	3
5	25	3
6	7	3
7	34	3
8	37	3
9	0	4
10	0	4
11	10	4
12	16	4
13	17	4
14	27	4
15	39	4
16	6	5
17	15	5
18	33	5
19	2	5
20	7	5
21	7	5
22	15	5
23	17	5
24	29	5
25	31	5
26	34	5
27	3	6
28	8	6
29	10	6
30	13	6
31	14	6
32	16	6
33	18	6
34	25	6
35	34	6
36	0	6
37	1	6
38	3	6
39	9	6
40	11	6
41	12	6
42	24	6
43	34	6
44	28	7
45	3	8
46	11	8
47	14	8
48	19	8
49	27	8
50	37	8
51	1	8
52	4	8
53	10	8
54	13	8
55	25	8
56	32	8
57	32	8
58	36	8
59	38	8
60	38	8
61	2	9
62	7	9
63	11	9
64	12	9
65	17	9
66	38	9
67	39	9
68	3	9
69	9	9
70	10	9
71	15	9
72	17	9
73	27	9
74	28	9
75	31	9
76	34	9
77	39	9
78	18	10
79	37	10
80	0	10
81	2	10
82	2	10
83	7	10
84	25	10
85	34	10
86	0	11
87	29	11
88	30	11
89	32	11
90	37	11
91	1	11
92	25	11
93	25	11
94	39	11
95	1	12
96	10	12
97	14	12
98	15	12
99	16	12
100	20	12
101	23	12
102	29	12
103	29	12
104	37	12
105	37	12
106	2	12
107	9	12
108	12	12
109	19	12
110	24	12
111	26	12
112	30	12
113	31	12
114	34	12
115	35	12
116	38	12
117	39	12
118	2	13
119	3	13
120	7	13
121	10	13
122	10	13
123	15	13
124	25	13
125	34	13
126	1	13
127	3	13
128	5	13
129	8	13
130	13	13
131	14	13
132	15	13
133	23	13
134	34	13
135	34	13
136	39	13
137	39	13
138	1	14
139	24	14
140	10	15
141	22	15
142	39	15
143	7	15
144	7	15
145	20	15
146	24	15
147	10	16
148	37	16
149	10	16
150	3	17
151	6	17
152	30	17
153	33	17
154	34	17
155	34	17
156	38	17
157	0	17
158	0	17
159	2	17
160	2	17
161	7	17
162	10	17
163	17	17
164	30	17
165	32	17
166	34	17
167	7	18
168	14	18
169	32	18
170	32	18
171	34	18
172	37	18
173	38	18
174	6	18
175	10	18
176	14	18
177	17	18
178	17	18
179	20	18
180	23	18
181	33	18
182	34	18
183	2	19
184	3	19
185	26	19
186	27	19
187	32	19
188	3	19
189	9	19
190	11	19
191	15	19
192	17	19
193	23	19
194	30	19
195	30	19
196	34	19
197	38	19
198	7	20
199	28	20
