SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	1	2
3	1	2
4	2	2
5	2	2
6	5	2
7	6	2
8	8	2
9	8	2
10	0	2
11	0	2
12	0	2
13	0	2
14	1	2
15	3	2
16	3	2
17	3	2
18	6	2
19	9	2
20	0	3
21	1	3
22	1	3
23	1	3
24	2	3
25	2	3
26	5	3
27	8	3
28	1	3
29	5	3
30	6	3
31	8	3
32	8	3
33	1	4
34	2	4
35	2	4
36	3	4
37	6	4
38	1	4
39	1	4
40	5	4
41	1	5
42	8	5
43	8	5
44	5	6
45	0	7
46	0	7
47	0	7
48	1	7
49	1	7
50	1	7
51	1	7
52	2	7
53	3	7
54	3	7
55	5	7
56	5	7
57	6	7
58	6	7
59	6	7
60	8	7
61	9	7
62	1	7
63	1	7
64	1	7
65	2	7
66	2	7
67	2	7
68	2	7
69	2	7
70	2	7
71	2	7
72	2	7
73	2	7
74	2	7
75	4	7
76	4	7
77	4	7
78	4	7
79	5	7
80	5	7
81	5	7
82	6	7
83	6	7
84	7	7
85	7	7
86	8	7
87	9	7
88	0	8
89	2	8
90	5	8
91	3	8
92	3	8
93	2	9
94	4	9
95	4	9
96	8	9
97	0	9
98	3	9
99	4	9
100	5	9
101	8	9
102	8	9
103	0	10
104	2	10
105	0	10
106	3	10
107	6	10
108	1	11
109	2	11
110	9	11
111	0	11
112	8	11
113	8	11
114	0	12
115	0	12
116	0	12
117	1	12
118	4	12
119	1	12
120	1	12
121	2	12
122	3	12
123	4	12
124	6	12
125	8	12
126	0	13
127	3	13
128	4	13
129	5	13
130	1	13
131	4	13
132	5	13
133	6	13
134	7	13
135	8	13
136	0	14
137	2	15
138	3	15
139	5	15
140	5	15
141	7	15
142	8	15
143	0	15
144	0	15
145	0	15
146	1	15
147	1	15
148	1	15
149	4	15
150	4	15
151	4	15
152	4	15
153	5	15
154	5	15
155	5	15
156	8	15
157	9	15
158	9	15
159	2	16
160	1	17
161	2	17
162	3	17
163	4	17
164	5	17
165	9	17
166	0	17
167	5	17
168	6	17
169	6	17
170	6	17
171	7	17
172	0	18
173	1	18
174	1	18
175	3	18
176	3	18
177	3	18
178	4	18
179	6	18
180	8	18
181	3	18
182	3	18
183	5	18
184	6	18
185	7	18
186	0	19
187	0	20
188	2	20
189	5	20
190	7	20
191	8	20
192	8	20
193	8	20
194	8	20
195	8	20
196	8	20
197	0	20
198	3	20
199	6	20
