SSM_index	seg_index	subclone_ID
0	0	1
1	9	1
2	17	1
3	5	1
4	0	2
5	9	2
6	16	2
7	19	2
8	8	2
9	1	3
10	1	4
11	1	4
12	8	4
13	17	4
14	18	4
15	2	4
16	10	4
17	0	5
18	4	5
19	5	5
20	7	5
21	8	5
22	8	5
23	10	5
24	10	5
25	10	5
26	10	5
27	11	5
28	13	5
29	13	5
30	15	5
31	15	5
32	16	5
33	16	5
34	16	5
35	16	5
36	17	5
37	19	5
38	0	5
39	2	5
40	2	5
41	4	5
42	5	5
43	9	5
44	10	5
45	10	5
46	16	5
47	19	5
48	8	6
49	10	6
50	11	6
51	11	6
52	13	6
53	14	6
54	15	6
55	18	6
56	0	6
57	1	7
58	4	7
59	5	7
60	7	7
61	15	7
62	19	7
63	2	7
64	5	7
65	15	7
66	11	8
67	11	8
68	11	8
69	11	8
70	14	8
71	0	9
72	1	9
73	1	9
74	1	9
75	4	9
76	5	9
77	5	9
78	8	9
79	9	9
80	13	9
81	15	9
82	15	9
83	16	9
84	16	9
85	19	9
86	0	9
87	2	9
88	2	9
89	4	9
90	4	9
91	10	9
92	12	9
93	13	9
94	15	9
95	16	9
96	17	9
97	0	10
98	0	10
99	0	10
100	1	10
101	5	10
102	8	10
103	11	10
104	13	10
105	13	10
106	14	10
107	18	10
108	18	10
109	19	10
110	2	10
111	2	10
112	5	10
113	13	10
114	19	10
115	5	11
116	1	11
117	10	12
118	16	12
119	19	12
120	2	12
121	4	12
122	14	12
123	4	13
124	5	13
125	16	13
126	16	13
127	17	13
128	18	13
129	2	13
130	3	13
131	9	13
132	10	13
133	19	13
134	1	14
135	5	14
136	14	14
137	17	14
138	10	14
139	17	14
140	18	14
141	5	15
142	8	15
143	8	15
144	2	15
145	12	15
146	13	15
147	16	15
148	7	16
149	11	16
150	11	16
151	11	16
152	13	16
153	13	16
154	16	16
155	5	16
156	11	16
157	16	16
158	16	16
159	18	16
160	0	17
161	0	17
162	1	17
163	4	17
164	5	17
165	8	17
166	9	17
167	9	17
168	15	17
169	16	17
170	17	17
171	18	17
172	19	17
173	19	17
174	0	17
175	0	17
176	1	17
177	1	17
178	2	17
179	2	17
180	3	17
181	5	17
182	9	17
183	10	17
184	17	17
185	18	17
186	19	17
187	0	18
188	4	18
189	11	18
190	1	19
191	1	19
192	5	19
193	8	19
194	9	19
195	5	19
196	14	19
197	1	20
198	9	20
199	12	20
