SSM_index	seg_index	subclone_ID
0	19	1
1	19	1
2	23	1
3	26	1
4	32	1
5	33	1
6	39	1
7	3	1
8	3	1
9	8	1
10	9	1
11	9	1
12	9	1
13	12	1
14	14	1
15	16	1
16	18	1
17	18	1
18	19	1
19	22	1
20	24	1
21	24	1
22	24	1
23	25	1
24	31	1
25	32	1
26	35	1
27	38	1
28	28	2
29	6	3
30	22	3
31	24	3
32	31	3
33	39	3
34	1	3
35	6	3
36	7	3
37	19	3
38	20	3
39	22	3
40	22	3
41	25	3
42	26	3
43	26	3
44	37	4
45	37	4
46	13	5
47	24	5
48	8	6
49	12	6
50	13	6
51	13	6
52	14	6
53	18	6
54	22	6
55	25	6
56	30	6
57	37	6
58	2	6
59	8	6
60	8	6
61	11	6
62	14	6
63	16	6
64	19	6
65	8	7
66	2	8
67	4	8
68	4	8
69	12	8
70	13	8
71	19	8
72	27	8
73	16	8
74	16	8
75	18	8
76	25	8
77	29	8
78	29	8
79	36	8
80	36	8
81	37	8
82	39	8
83	10	9
84	20	9
85	23	9
86	25	9
87	30	9
88	32	9
89	39	9
90	39	9
91	27	9
92	28	9
93	17	10
94	27	10
95	9	10
96	15	10
97	19	10
98	20	10
99	34	10
100	16	11
101	24	11
102	39	11
103	5	11
104	8	11
105	8	11
106	8	11
107	8	11
108	10	11
109	11	11
110	11	11
111	22	11
112	24	11
113	24	11
114	25	11
115	27	11
116	28	11
117	29	11
118	31	11
119	33	11
120	35	11
121	39	11
122	13	12
123	22	12
124	10	12
125	32	12
126	39	12
127	1	13
128	6	13
129	7	13
130	8	13
131	8	13
132	10	13
133	14	13
134	15	13
135	15	13
136	16	13
137	22	13
138	23	13
139	33	13
140	5	13
141	6	13
142	7	13
143	8	13
144	14	13
145	19	13
146	20	13
147	21	13
148	24	13
149	24	13
150	25	13
151	26	13
152	27	13
153	28	13
154	28	13
155	29	13
156	31	13
157	32	13
158	24	14
159	2	15
160	6	15
161	19	15
162	22	15
163	28	15
164	2	15
165	8	15
166	10	15
167	14	15
168	22	15
169	25	15
170	5	16
171	4	16
172	6	16
173	28	16
174	32	16
175	36	16
176	8	17
177	5	18
178	16	18
179	24	18
180	28	18
181	0	18
182	6	18
183	6	18
184	11	18
185	13	18
186	33	18
187	25	19
188	1	19
189	5	19
190	5	19
191	8	19
192	23	19
193	26	19
194	28	19
195	35	19
196	0	20
197	10	20
198	29	20
199	29	20
