SSM_index	seg_index	subclone_ID
0	3	1
1	6	1
2	6	1
3	15	1
4	19	1
5	1	2
6	2	2
7	3	2
8	4	2
9	4	2
10	4	2
11	5	2
12	6	2
13	7	2
14	11	2
15	11	2
16	13	2
17	13	2
18	17	2
19	17	2
20	18	2
21	19	2
22	1	2
23	1	2
24	6	2
25	9	2
26	16	2
27	16	2
28	16	2
29	17	2
30	1	3
31	1	3
32	1	3
33	2	3
34	2	3
35	3	3
36	4	3
37	4	3
38	6	3
39	7	3
40	9	3
41	9	3
42	9	3
43	9	3
44	9	3
45	9	3
46	10	3
47	10	3
48	11	3
49	11	3
50	12	3
51	13	3
52	15	3
53	16	3
54	16	3
55	16	3
56	16	3
57	19	3
58	4	3
59	5	3
60	6	3
61	10	3
62	17	3
63	17	3
64	19	3
65	19	3
66	4	4
67	9	4
68	9	4
69	9	4
70	10	4
71	11	4
72	15	4
73	5	4
74	9	4
75	18	4
76	2	5
77	3	5
78	4	5
79	4	5
80	8	5
81	10	5
82	10	5
83	11	5
84	11	5
85	13	5
86	15	5
87	16	5
88	19	5
89	2	5
90	16	5
91	2	6
92	7	6
93	10	6
94	10	6
95	11	6
96	11	6
97	17	6
98	17	6
99	9	6
100	11	7
101	12	7
102	18	8
103	16	8
104	4	9
105	7	9
106	11	9
107	13	9
108	15	9
109	15	9
110	16	9
111	16	9
112	17	9
113	1	9
114	5	10
115	5	10
116	7	10
117	7	10
118	14	10
119	15	10
120	17	10
121	1	11
122	11	11
123	1	12
124	1	12
125	1	12
126	6	12
127	11	12
128	16	12
129	15	12
130	17	12
131	3	13
132	4	13
133	9	13
134	12	13
135	16	13
136	17	13
137	1	13
138	9	13
139	10	13
140	13	13
141	16	13
142	1	14
143	1	14
144	8	14
145	10	14
146	12	14
147	15	14
148	16	14
149	19	14
150	5	14
151	3	15
152	4	15
153	9	15
154	9	15
155	13	15
156	13	15
157	14	15
158	16	15
159	16	15
160	2	15
161	9	15
162	13	15
163	14	15
164	3	16
165	7	16
166	9	16
167	9	16
168	10	16
169	10	16
170	11	16
171	12	16
172	12	16
173	13	16
174	13	16
175	16	16
176	16	16
177	17	16
178	17	16
179	18	16
180	18	16
181	19	16
182	19	16
183	19	16
184	1	16
185	6	16
186	12	16
187	14	17
188	17	17
189	9	18
190	19	18
191	1	19
192	4	19
193	19	19
194	1	20
195	4	20
196	7	20
197	9	20
198	18	20
199	18	20
