SSM_index	seg_index	subclone_ID
0	3	1
1	9	1
2	16	1
3	7	2
4	1	3
5	11	3
6	2	3
7	4	3
8	6	3
9	10	3
10	10	3
11	12	3
12	14	3
13	14	3
14	15	3
15	15	3
16	17	3
17	18	4
18	0	5
19	3	5
20	13	5
21	16	5
22	16	5
23	7	5
24	8	5
25	8	5
26	16	5
27	6	6
28	10	6
29	12	6
30	13	6
31	15	6
32	16	6
33	18	6
34	3	7
35	4	7
36	9	7
37	9	7
38	10	7
39	18	7
40	18	7
41	0	7
42	1	7
43	1	7
44	4	7
45	10	7
46	10	7
47	10	7
48	17	7
49	18	7
50	1	8
51	13	8
52	15	8
53	11	9
54	1	9
55	3	9
56	3	9
57	4	9
58	8	9
59	9	9
60	9	9
61	10	9
62	13	9
63	5	10
64	7	10
65	7	10
66	10	10
67	15	10
68	0	10
69	3	10
70	5	10
71	8	10
72	9	10
73	12	10
74	14	10
75	15	10
76	16	10
77	16	10
78	16	10
79	17	10
80	2	11
81	4	11
82	4	11
83	6	11
84	6	11
85	10	11
86	12	11
87	14	11
88	15	11
89	16	11
90	17	11
91	4	12
92	8	12
93	4	12
94	15	12
95	16	13
96	3	13
97	19	13
98	8	14
99	10	14
100	13	14
101	14	14
102	3	14
103	8	14
104	8	14
105	10	14
106	10	14
107	13	14
108	15	14
109	15	14
110	0	15
111	3	15
112	13	15
113	14	15
114	14	15
115	16	15
116	1	15
117	1	15
118	1	15
119	4	15
120	4	15
121	9	15
122	10	15
123	12	15
124	15	15
125	16	15
126	17	15
127	9	16
128	7	16
129	9	16
130	11	16
131	12	16
132	3	17
133	3	17
134	9	17
135	10	17
136	10	17
137	13	17
138	1	17
139	9	17
140	10	17
141	11	17
142	12	17
143	12	17
144	14	17
145	15	17
146	16	17
147	16	17
148	18	17
149	18	17
150	18	17
151	18	17
152	19	17
153	4	18
154	1	18
155	10	18
156	13	18
157	18	18
158	0	19
159	4	19
160	8	19
161	16	19
162	0	19
163	2	19
164	3	19
165	5	19
166	5	19
167	5	19
168	6	19
169	7	19
170	7	19
171	9	19
172	10	19
173	10	19
174	11	19
175	12	19
176	14	19
177	15	19
178	16	19
179	17	19
180	19	19
181	0	20
182	2	20
183	2	20
184	3	20
185	7	20
186	13	20
187	15	20
188	0	20
189	2	20
190	2	20
191	5	20
192	6	20
193	7	20
194	10	20
195	10	20
196	11	20
197	12	20
198	13	20
199	16	20
