SSM_index	seg_index	subclone_ID
0	10	1
1	11	1
2	13	1
3	24	1
4	25	1
5	30	1
6	34	1
7	0	1
8	6	1
9	6	1
10	9	1
11	15	1
12	19	1
13	19	1
14	21	1
15	26	1
16	31	1
17	31	1
18	31	1
19	39	1
20	3	2
21	6	2
22	7	2
23	21	2
24	34	2
25	35	2
26	2	2
27	19	2
28	21	2
29	25	2
30	29	2
31	31	2
32	35	2
33	2	3
34	3	3
35	24	3
36	39	3
37	0	3
38	21	3
39	31	3
40	35	3
41	6	4
42	12	4
43	23	4
44	28	4
45	30	4
46	34	4
47	36	4
48	37	4
49	3	4
50	6	4
51	7	4
52	8	4
53	19	4
54	21	4
55	9	5
56	32	5
57	9	6
58	19	6
59	25	6
60	0	6
61	1	6
62	4	6
63	8	6
64	10	6
65	15	6
66	23	6
67	24	6
68	2	7
69	4	7
70	12	7
71	2	7
72	8	7
73	21	7
74	3	8
75	5	8
76	6	8
77	9	8
78	21	8
79	29	8
80	30	8
81	31	8
82	39	8
83	3	8
84	4	8
85	4	8
86	6	8
87	6	8
88	7	8
89	7	8
90	11	8
91	12	8
92	13	8
93	13	8
94	19	8
95	21	8
96	22	8
97	24	8
98	25	8
99	25	8
100	30	8
101	32	8
102	39	8
103	39	8
104	39	8
105	13	9
106	19	10
107	27	10
108	4	10
109	15	10
110	23	10
111	25	10
112	5	11
113	6	11
114	10	11
115	10	11
116	26	11
117	34	11
118	36	11
119	38	11
120	38	11
121	0	11
122	0	11
123	3	11
124	3	11
125	4	11
126	4	11
127	8	11
128	10	11
129	11	11
130	13	11
131	15	11
132	15	11
133	22	11
134	26	11
135	31	11
136	38	11
137	11	12
138	11	12
139	15	12
140	33	12
141	39	12
142	7	12
143	25	12
144	27	12
145	29	12
146	39	13
147	6	13
148	8	13
149	15	13
150	23	13
151	34	13
152	15	14
153	0	14
154	3	14
155	6	14
156	38	14
157	10	15
158	13	15
159	26	15
160	35	15
161	36	15
162	39	15
163	21	15
164	21	15
165	1	16
166	4	16
167	8	16
168	15	16
169	25	16
170	26	16
171	29	16
172	6	16
173	15	16
174	15	16
175	20	16
176	20	16
177	21	16
178	22	16
179	25	16
180	31	16
181	3	17
182	28	17
183	39	17
184	7	17
185	10	17
186	21	17
187	25	18
188	30	18
189	35	18
190	3	19
191	3	19
192	8	19
193	14	19
194	16	19
195	23	20
196	7	20
197	10	20
198	19	20
199	34	20
