SSM_index	seg_index	subclone_ID
0	8	1
1	2	2
2	6	2
3	19	2
4	21	2
5	31	2
6	33	2
7	37	2
8	3	2
9	11	2
10	24	2
11	31	2
12	3	3
13	20	3
14	27	3
15	11	4
16	32	4
17	39	4
18	17	4
19	32	4
20	0	5
21	1	5
22	19	5
23	21	5
24	37	5
25	18	5
26	36	5
27	1	6
28	2	6
29	36	6
30	6	7
31	2	8
32	3	8
33	11	8
34	28	8
35	31	8
36	8	8
37	15	8
38	2	9
39	3	9
40	3	9
41	11	9
42	13	9
43	13	9
44	14	9
45	17	9
46	17	9
47	20	9
48	21	9
49	23	9
50	23	9
51	26	9
52	27	9
53	28	9
54	31	9
55	31	9
56	34	9
57	34	9
58	35	9
59	4	9
60	5	9
61	6	9
62	9	9
63	11	9
64	11	9
65	16	9
66	16	9
67	17	9
68	20	9
69	26	9
70	31	9
71	33	9
72	33	9
73	37	9
74	38	9
75	38	9
76	39	9
77	9	10
78	9	10
79	11	10
80	19	10
81	39	10
82	10	10
83	19	10
84	19	10
85	36	10
86	25	11
87	19	11
88	21	11
89	1	12
90	2	12
91	7	12
92	9	12
93	9	12
94	9	12
95	11	12
96	11	12
97	11	12
98	13	12
99	19	12
100	19	12
101	19	12
102	20	12
103	21	12
104	27	12
105	27	12
106	33	12
107	35	12
108	35	12
109	35	12
110	36	12
111	11	12
112	22	12
113	33	12
114	37	12
115	15	13
116	0	14
117	3	14
118	4	14
119	19	14
120	20	14
121	21	14
122	30	14
123	31	14
124	34	14
125	35	14
126	2	14
127	2	14
128	4	14
129	17	14
130	39	14
131	3	15
132	3	15
133	8	15
134	11	15
135	15	15
136	24	15
137	34	15
138	39	15
139	5	15
140	14	15
141	17	15
142	18	15
143	30	15
144	30	15
145	30	15
146	37	15
147	39	15
148	2	16
149	25	16
150	14	17
151	17	17
152	37	17
153	0	18
154	1	18
155	1	18
156	1	18
157	2	18
158	3	18
159	3	18
160	8	18
161	9	18
162	9	18
163	13	18
164	20	18
165	21	18
166	37	18
167	38	18
168	38	18
169	38	18
170	3	18
171	4	18
172	8	18
173	12	18
174	14	18
175	19	18
176	24	18
177	30	18
178	32	18
179	35	18
180	3	19
181	8	19
182	10	19
183	11	19
184	12	19
185	13	19
186	21	19
187	24	19
188	27	19
189	30	19
190	31	19
191	32	19
192	2	19
193	4	19
194	14	19
195	36	19
196	37	19
197	2	20
198	26	20
199	33	20
