SSM_index	seg_index	subclone_ID
0	6	1
1	6	1
2	6	1
3	6	1
4	0	2
5	0	2
6	0	2
7	1	2
8	1	2
9	1	2
10	2	2
11	2	2
12	3	2
13	5	2
14	6	2
15	7	2
16	9	2
17	1	2
18	1	2
19	5	2
20	5	2
21	6	2
22	6	2
23	7	2
24	8	2
25	8	2
26	9	2
27	1	3
28	2	3
29	2	3
30	2	3
31	6	3
32	7	3
33	9	3
34	9	3
35	1	3
36	1	3
37	7	3
38	0	4
39	1	4
40	3	4
41	7	4
42	7	4
43	1	4
44	1	4
45	5	4
46	7	4
47	8	4
48	0	5
49	0	5
50	0	5
51	1	5
52	1	5
53	2	5
54	4	5
55	5	5
56	6	5
57	8	5
58	8	5
59	0	5
60	0	5
61	1	5
62	6	5
63	7	5
64	9	5
65	6	6
66	4	6
67	1	7
68	3	7
69	5	7
70	8	7
71	0	7
72	0	7
73	0	7
74	1	7
75	1	7
76	3	7
77	3	7
78	3	7
79	4	7
80	5	7
81	8	7
82	8	7
83	1	8
84	2	8
85	2	8
86	5	8
87	7	8
88	0	8
89	5	8
90	7	8
91	9	8
92	9	8
93	9	8
94	9	8
95	3	9
96	7	9
97	7	9
98	0	9
99	0	9
100	0	9
101	2	9
102	2	9
103	4	9
104	4	9
105	8	9
106	8	9
107	8	9
108	9	9
109	9	9
110	9	9
111	0	10
112	0	10
113	2	10
114	0	10
115	0	10
116	0	10
117	0	10
118	0	10
119	2	10
120	4	10
121	4	10
122	5	10
123	5	10
124	7	10
125	8	10
126	8	10
127	8	10
128	9	10
129	0	11
130	1	11
131	1	11
132	5	11
133	5	11
134	6	11
135	6	11
136	7	11
137	0	11
138	0	11
139	0	11
140	0	11
141	0	11
142	0	11
143	0	11
144	5	11
145	5	11
146	5	11
147	7	11
148	7	11
149	8	11
150	9	11
151	0	12
152	1	12
153	2	12
154	2	12
155	5	12
156	6	12
157	6	12
158	7	12
159	0	12
160	0	12
161	0	12
162	0	12
163	5	12
164	7	12
165	9	12
166	9	12
167	0	13
168	5	13
169	9	13
170	9	13
171	1	14
172	4	14
173	0	15
174	9	15
175	0	16
176	1	16
177	1	16
178	1	16
179	2	16
180	2	16
181	2	16
182	2	16
183	5	16
184	0	16
185	5	16
186	2	17
187	0	18
188	1	18
189	3	18
190	9	18
191	2	19
192	2	19
193	3	19
194	1	20
195	1	20
196	2	20
197	8	20
198	8	20
199	8	20
