SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	4	1
3	4	1
4	5	1
5	5	1
6	5	1
7	8	1
8	12	1
9	13	1
10	14	1
11	17	1
12	18	1
13	1	1
14	1	1
15	3	1
16	4	1
17	5	1
18	11	1
19	12	1
20	12	1
21	13	1
22	14	1
23	15	1
24	15	1
25	16	1
26	1	2
27	4	2
28	15	2
29	16	2
30	4	2
31	16	2
32	10	3
33	4	3
34	14	3
35	16	3
36	19	3
37	19	3
38	0	4
39	0	4
40	0	4
41	0	4
42	1	4
43	3	4
44	4	4
45	7	4
46	8	4
47	8	4
48	13	4
49	16	4
50	7	4
51	11	4
52	13	4
53	16	4
54	16	4
55	18	4
56	19	4
57	19	4
58	0	5
59	2	5
60	7	5
61	13	5
62	16	5
63	16	5
64	16	5
65	18	5
66	18	5
67	0	5
68	1	5
69	5	5
70	7	5
71	13	5
72	3	6
73	10	6
74	16	6
75	17	6
76	12	6
77	16	7
78	2	7
79	1	8
80	4	8
81	8	8
82	8	8
83	11	8
84	4	8
85	7	8
86	8	8
87	14	8
88	1	9
89	10	9
90	0	10
91	0	10
92	0	10
93	1	10
94	2	10
95	2	10
96	2	10
97	3	10
98	4	10
99	4	10
100	5	10
101	5	10
102	6	10
103	6	10
104	9	10
105	10	10
106	10	10
107	12	10
108	14	10
109	16	10
110	16	10
111	16	10
112	16	10
113	17	10
114	17	10
115	3	10
116	5	10
117	6	10
118	6	10
119	10	10
120	10	10
121	13	10
122	13	10
123	15	10
124	16	10
125	16	10
126	17	10
127	0	11
128	5	11
129	5	11
130	8	11
131	16	11
132	18	11
133	4	12
134	4	12
135	8	12
136	13	12
137	15	12
138	18	12
139	19	12
140	19	12
141	0	12
142	2	12
143	2	12
144	5	12
145	5	12
146	6	12
147	7	12
148	11	12
149	14	12
150	14	12
151	17	12
152	0	13
153	0	13
154	3	13
155	6	13
156	6	13
157	8	13
158	9	13
159	14	13
160	14	13
161	15	13
162	18	13
163	19	13
164	6	13
165	8	13
166	10	13
167	14	13
168	18	13
169	19	13
170	4	14
171	4	14
172	0	14
173	1	14
174	10	14
175	7	15
176	8	15
177	10	15
178	17	15
179	2	15
180	5	15
181	1	16
182	11	16
183	13	16
184	3	16
185	0	17
186	0	18
187	0	18
188	14	18
189	15	18
190	1	19
191	1	19
192	8	19
193	16	19
194	1	19
195	15	19
196	4	20
197	0	20
198	5	20
199	14	20
