SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	6	1
3	6	1
4	4	1
5	0	2
6	1	2
7	1	2
8	1	2
9	2	2
10	7	2
11	7	2
12	7	2
13	8	2
14	8	2
15	8	2
16	9	2
17	0	2
18	2	2
19	3	2
20	4	2
21	9	2
22	3	3
23	1	4
24	3	4
25	4	4
26	6	4
27	6	4
28	7	4
29	8	4
30	8	4
31	4	4
32	0	5
33	1	5
34	1	5
35	2	5
36	2	5
37	2	5
38	2	5
39	2	5
40	4	5
41	6	5
42	6	5
43	8	5
44	8	5
45	8	5
46	9	5
47	4	5
48	6	5
49	0	6
50	1	6
51	2	6
52	3	6
53	8	6
54	9	6
55	3	7
56	3	7
57	6	7
58	7	7
59	9	7
60	9	7
61	7	7
62	0	8
63	0	8
64	0	8
65	2	8
66	2	8
67	4	8
68	8	8
69	8	8
70	9	8
71	9	8
72	9	8
73	9	8
74	0	8
75	1	8
76	1	8
77	8	8
78	0	9
79	1	9
80	2	9
81	2	9
82	8	9
83	9	9
84	0	9
85	0	9
86	1	9
87	6	9
88	0	10
89	0	11
90	1	11
91	1	11
92	1	11
93	6	11
94	0	12
95	0	12
96	0	12
97	2	12
98	2	12
99	6	12
100	8	12
101	8	12
102	3	12
103	4	12
104	6	12
105	0	13
106	6	13
107	1	14
108	4	14
109	9	14
110	9	14
111	0	14
112	1	14
113	1	14
114	3	14
115	5	14
116	9	14
117	0	15
118	0	15
119	1	15
120	1	15
121	1	15
122	5	15
123	5	15
124	6	15
125	6	15
126	6	15
127	7	15
128	8	15
129	9	15
130	0	15
131	2	15
132	2	15
133	3	15
134	3	15
135	6	15
136	8	15
137	8	15
138	9	15
139	0	16
140	0	16
141	0	16
142	1	16
143	1	16
144	1	16
145	2	16
146	2	16
147	2	16
148	4	16
149	4	16
150	4	16
151	5	16
152	6	16
153	6	16
154	6	16
155	8	16
156	9	16
157	9	16
158	9	16
159	9	16
160	0	16
161	0	16
162	0	16
163	1	16
164	1	16
165	1	16
166	2	16
167	2	16
168	3	16
169	3	16
170	4	16
171	4	16
172	4	16
173	5	16
174	6	16
175	8	16
176	8	16
177	9	16
178	3	17
179	6	17
180	6	17
181	1	17
182	5	17
183	8	17
184	0	18
185	0	19
186	0	19
187	0	19
188	1	19
189	4	19
190	4	19
191	4	19
192	8	19
193	0	20
194	1	20
195	1	20
196	1	20
197	1	20
198	6	20
199	1	20
