SSM_index	seg_index	subclone_ID
0	9	1
1	9	1
2	21	1
3	0	1
4	2	1
5	6	1
6	15	1
7	29	1
8	3	2
9	14	2
10	17	2
11	20	2
12	26	2
13	36	2
14	38	2
15	5	2
16	20	2
17	25	2
18	36	2
19	36	2
20	0	3
21	3	3
22	4	3
23	5	3
24	16	3
25	17	3
26	18	3
27	23	3
28	35	3
29	36	3
30	3	3
31	3	3
32	5	3
33	9	3
34	10	3
35	12	3
36	18	3
37	18	3
38	20	3
39	21	3
40	24	3
41	27	3
42	28	3
43	30	3
44	37	3
45	37	3
46	37	3
47	38	3
48	38	3
49	3	4
50	19	4
51	32	4
52	36	4
53	37	4
54	5	4
55	22	4
56	34	4
57	2	5
58	5	5
59	5	5
60	25	5
61	6	5
62	8	5
63	9	5
64	11	5
65	18	5
66	21	5
67	31	5
68	32	5
69	33	5
70	33	5
71	3	6
72	6	6
73	12	6
74	14	6
75	14	6
76	17	6
77	21	6
78	30	6
79	38	6
80	0	6
81	5	6
82	6	6
83	9	6
84	11	6
85	15	6
86	15	6
87	16	6
88	19	6
89	19	6
90	24	6
91	26	6
92	33	6
93	35	6
94	7	7
95	14	7
96	14	7
97	29	7
98	16	7
99	27	7
100	33	7
101	0	8
102	1	8
103	9	8
104	22	8
105	5	8
106	5	8
107	14	8
108	14	8
109	18	8
110	18	8
111	19	8
112	20	8
113	26	8
114	33	8
115	33	8
116	14	9
117	21	9
118	8	10
119	24	10
120	33	10
121	12	10
122	12	10
123	6	11
124	21	11
125	33	11
126	38	11
127	0	12
128	20	12
129	29	12
130	29	12
131	27	13
132	5	14
133	21	14
134	25	14
135	32	14
136	3	14
137	5	14
138	12	14
139	17	14
140	27	14
141	28	14
142	30	14
143	6	15
144	23	15
145	27	15
146	36	15
147	0	15
148	14	15
149	27	15
150	6	16
151	15	16
152	29	16
153	36	16
154	37	16
155	8	16
156	15	16
157	16	16
158	26	16
159	28	16
160	30	16
161	31	16
162	0	17
163	1	17
164	3	17
165	5	17
166	13	17
167	15	17
168	35	17
169	0	17
170	0	17
171	17	17
172	20	17
173	23	17
174	24	17
175	25	17
176	31	17
177	31	17
178	32	17
179	33	17
180	35	17
181	36	17
182	8	18
183	18	18
184	1	19
185	3	19
186	15	19
187	21	19
188	34	19
189	7	20
190	15	20
191	16	20
192	19	20
193	25	20
194	28	20
195	6	20
196	11	20
197	15	20
198	15	20
199	28	20
