SSM_index	seg_index	subclone_ID
0	13	1
1	2	2
2	2	2
3	4	2
4	5	2
5	5	2
6	9	2
7	10	2
8	10	2
9	12	2
10	12	2
11	14	2
12	14	2
13	15	2
14	15	2
15	16	2
16	16	2
17	2	2
18	5	2
19	5	2
20	5	2
21	5	2
22	5	2
23	5	2
24	5	2
25	6	2
26	6	2
27	6	2
28	9	2
29	10	2
30	11	2
31	12	2
32	13	2
33	16	2
34	17	2
35	5	3
36	12	3
37	12	3
38	15	3
39	2	3
40	5	3
41	6	3
42	2	4
43	3	4
44	3	4
45	5	4
46	7	4
47	12	4
48	13	4
49	14	4
50	17	4
51	5	4
52	5	4
53	6	4
54	10	4
55	13	4
56	13	4
57	15	4
58	19	4
59	5	5
60	13	5
61	8	5
62	12	5
63	12	5
64	18	5
65	19	5
66	5	6
67	12	6
68	12	6
69	13	6
70	17	6
71	5	6
72	5	6
73	5	7
74	5	7
75	9	7
76	9	7
77	12	7
78	16	7
79	6	7
80	6	7
81	12	7
82	15	7
83	15	7
84	19	7
85	19	7
86	12	8
87	14	9
88	5	9
89	16	9
90	2	10
91	16	10
92	0	10
93	2	10
94	5	10
95	11	10
96	14	10
97	17	10
98	17	10
99	5	11
100	5	11
101	11	11
102	13	11
103	15	11
104	16	11
105	16	11
106	18	11
107	5	11
108	5	11
109	5	11
110	10	11
111	11	11
112	18	11
113	1	12
114	5	12
115	5	12
116	11	12
117	14	12
118	5	12
119	5	12
120	5	12
121	5	12
122	5	12
123	5	12
124	6	12
125	6	12
126	9	12
127	11	12
128	12	12
129	12	12
130	16	12
131	17	12
132	19	12
133	5	13
134	5	13
135	18	13
136	5	14
137	5	14
138	7	14
139	8	14
140	9	14
141	14	14
142	16	14
143	1	14
144	2	14
145	4	14
146	4	14
147	5	14
148	6	14
149	10	14
150	15	14
151	15	14
152	17	14
153	17	14
154	19	14
155	2	15
156	5	15
157	2	15
158	5	16
159	15	16
160	17	16
161	2	17
162	2	17
163	5	17
164	5	17
165	9	17
166	12	17
167	16	17
168	1	17
169	1	17
170	5	17
171	8	17
172	12	17
173	14	17
174	2	18
175	5	18
176	5	18
177	5	18
178	12	18
179	12	18
180	12	18
181	16	18
182	5	18
183	5	18
184	5	18
185	6	18
186	8	18
187	12	18
188	13	18
189	17	18
190	17	18
191	2	19
192	5	19
193	6	19
194	2	20
195	5	20
196	18	20
197	5	20
198	12	20
199	15	20
