SSM_index	seg_index	subclone_ID
0	4	1
1	7	1
2	17	1
3	18	1
4	18	1
5	6	1
6	4	2
7	5	2
8	7	2
9	12	2
10	14	2
11	15	2
12	16	2
13	17	2
14	17	2
15	19	2
16	3	2
17	13	2
18	16	2
19	1	3
20	13	3
21	3	3
22	19	3
23	1	4
24	2	5
25	11	5
26	0	6
27	2	6
28	5	6
29	6	6
30	9	6
31	11	6
32	12	6
33	12	6
34	13	6
35	16	6
36	17	6
37	4	6
38	10	6
39	0	7
40	2	7
41	6	7
42	10	7
43	3	7
44	17	7
45	3	8
46	5	8
47	7	8
48	12	8
49	14	8
50	17	8
51	3	8
52	6	8
53	15	8
54	18	8
55	0	9
56	2	9
57	2	9
58	3	9
59	4	9
60	4	9
61	5	9
62	6	9
63	8	9
64	10	9
65	13	9
66	14	9
67	14	9
68	11	9
69	13	9
70	17	9
71	19	9
72	0	10
73	1	10
74	3	10
75	3	10
76	5	10
77	6	10
78	10	10
79	13	10
80	13	10
81	17	10
82	17	10
83	19	10
84	1	10
85	2	10
86	7	10
87	13	10
88	16	10
89	2	11
90	3	11
91	3	11
92	4	11
93	12	11
94	16	11
95	16	11
96	18	11
97	19	11
98	19	11
99	0	11
100	1	11
101	5	11
102	7	11
103	15	11
104	19	11
105	6	12
106	7	12
107	7	12
108	12	12
109	16	12
110	5	12
111	6	12
112	13	12
113	16	12
114	17	12
115	18	12
116	0	13
117	0	13
118	1	13
119	9	13
120	9	13
121	17	13
122	17	13
123	4	13
124	1	14
125	1	14
126	3	15
127	12	15
128	17	15
129	0	16
130	10	16
131	18	16
132	7	17
133	13	17
134	16	17
135	16	17
136	0	18
137	1	18
138	1	18
139	1	18
140	1	18
141	1	18
142	2	18
143	2	18
144	2	18
145	3	18
146	4	18
147	4	18
148	5	18
149	5	18
150	5	18
151	5	18
152	6	18
153	6	18
154	7	18
155	8	18
156	9	18
157	9	18
158	13	18
159	13	18
160	13	18
161	13	18
162	14	18
163	14	18
164	16	18
165	17	18
166	17	18
167	18	18
168	18	18
169	19	18
170	19	18
171	2	18
172	2	18
173	3	18
174	4	18
175	9	18
176	10	18
177	16	18
178	17	18
179	17	18
180	18	18
181	19	18
182	19	18
183	12	19
184	3	19
185	5	19
186	0	20
187	1	20
188	5	20
189	12	20
190	13	20
191	16	20
192	16	20
193	17	20
194	17	20
195	19	20
196	1	20
197	3	20
198	8	20
199	10	20
