SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	12	1
3	17	1
4	4	2
5	5	2
6	6	2
7	7	2
8	13	2
9	14	2
10	16	2
11	16	2
12	18	2
13	18	2
14	19	2
15	19	2
16	1	2
17	1	2
18	3	2
19	3	2
20	3	2
21	7	2
22	7	2
23	7	2
24	8	2
25	9	2
26	13	2
27	14	2
28	14	2
29	14	2
30	14	2
31	0	3
32	4	3
33	10	3
34	11	3
35	13	3
36	13	3
37	14	3
38	15	3
39	19	3
40	4	3
41	7	3
42	14	3
43	7	4
44	10	4
45	3	5
46	3	5
47	7	5
48	10	5
49	12	5
50	14	5
51	16	5
52	0	5
53	7	5
54	17	5
55	8	6
56	13	6
57	14	6
58	13	6
59	0	7
60	1	7
61	1	7
62	6	7
63	12	7
64	12	7
65	12	7
66	13	7
67	14	7
68	16	7
69	18	7
70	11	7
71	11	7
72	12	7
73	13	7
74	14	7
75	17	7
76	18	8
77	13	9
78	0	10
79	17	10
80	0	11
81	6	11
82	13	11
83	13	11
84	14	11
85	14	11
86	15	11
87	16	11
88	16	11
89	16	11
90	19	11
91	19	11
92	0	11
93	3	11
94	3	11
95	7	11
96	14	11
97	17	11
98	17	11
99	18	11
100	3	12
101	4	12
102	4	12
103	15	12
104	19	12
105	1	12
106	4	12
107	6	12
108	12	13
109	13	13
110	6	13
111	7	13
112	11	13
113	0	14
114	7	14
115	14	14
116	4	14
117	5	14
118	17	14
119	5	15
120	7	15
121	11	15
122	14	15
123	15	15
124	18	15
125	0	15
126	3	15
127	4	15
128	7	15
129	17	15
130	17	15
131	17	15
132	7	16
133	18	16
134	12	16
135	4	17
136	7	17
137	10	17
138	11	17
139	13	17
140	14	17
141	19	17
142	4	17
143	11	17
144	17	17
145	7	18
146	10	18
147	12	18
148	12	18
149	13	18
150	14	18
151	1	18
152	6	18
153	7	18
154	7	18
155	8	18
156	10	18
157	11	18
158	11	18
159	14	18
160	7	19
161	13	19
162	14	19
163	19	19
164	3	19
165	8	19
166	14	19
167	17	19
168	1	20
169	4	20
170	4	20
171	6	20
172	7	20
173	7	20
174	7	20
175	7	20
176	8	20
177	10	20
178	12	20
179	12	20
180	14	20
181	18	20
182	19	20
183	19	20
184	19	20
185	19	20
186	19	20
187	0	20
188	4	20
189	4	20
190	7	20
191	7	20
192	7	20
193	8	20
194	12	20
195	12	20
196	14	20
197	14	20
198	17	20
199	17	20
