SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	3	1
3	5	1
4	8	1
5	15	1
6	15	1
7	17	1
8	0	1
9	3	1
10	5	1
11	6	1
12	6	1
13	9	1
14	11	1
15	13	1
16	15	1
17	15	1
18	16	1
19	16	1
20	16	1
21	18	1
22	18	1
23	2	2
24	2	2
25	2	2
26	12	2
27	14	2
28	16	2
29	19	2
30	5	2
31	8	2
32	13	2
33	18	2
34	18	2
35	19	3
36	0	4
37	2	4
38	11	4
39	13	4
40	16	4
41	17	4
42	0	4
43	8	4
44	15	4
45	18	4
46	3	5
47	2	6
48	2	6
49	6	6
50	14	6
51	14	6
52	1	6
53	2	6
54	8	6
55	11	6
56	15	6
57	16	6
58	17	6
59	2	7
60	6	7
61	8	7
62	15	7
63	17	7
64	19	7
65	6	7
66	12	7
67	15	7
68	0	8
69	3	8
70	4	8
71	5	8
72	7	8
73	10	8
74	15	8
75	16	8
76	16	8
77	19	8
78	19	8
79	0	8
80	1	8
81	2	8
82	3	8
83	6	8
84	8	8
85	8	8
86	10	8
87	11	8
88	11	8
89	12	8
90	12	8
91	14	8
92	15	8
93	18	8
94	1	9
95	8	9
96	16	9
97	14	9
98	16	9
99	3	10
100	3	10
101	5	11
102	16	11
103	5	11
104	10	12
105	18	12
106	9	12
107	1	13
108	3	13
109	8	13
110	8	13
111	12	13
112	13	13
113	15	13
114	15	13
115	17	13
116	17	13
117	17	13
118	5	13
119	6	13
120	6	13
121	6	13
122	10	13
123	1	14
124	4	14
125	5	14
126	6	14
127	6	14
128	7	14
129	7	14
130	8	14
131	8	14
132	9	14
133	10	14
134	13	14
135	14	14
136	15	14
137	15	14
138	16	14
139	18	14
140	1	14
141	2	14
142	2	14
143	3	14
144	10	14
145	10	14
146	11	14
147	12	14
148	13	14
149	13	14
150	15	14
151	16	14
152	17	14
153	19	14
154	3	15
155	3	15
156	3	15
157	4	15
158	10	15
159	12	15
160	13	15
161	16	15
162	16	15
163	16	15
164	17	15
165	3	15
166	3	15
167	5	15
168	5	15
169	6	15
170	8	15
171	9	15
172	9	15
173	10	15
174	13	15
175	18	15
176	18	15
177	1	16
178	5	16
179	6	16
180	10	16
181	13	16
182	14	16
183	16	16
184	18	16
185	1	16
186	9	16
187	16	16
188	16	16
189	16	17
190	0	17
191	15	17
192	13	18
193	10	19
194	16	19
195	17	19
196	19	19
197	7	19
198	9	20
199	10	20
