SSM_index	seg_index	subclone_ID
0	2	1
1	6	1
2	0	1
3	2	1
4	9	1
5	11	1
6	17	1
7	19	1
8	6	2
9	12	2
10	6	3
11	12	3
12	16	3
13	0	4
14	1	4
15	5	4
16	5	4
17	5	4
18	11	4
19	11	4
20	12	4
21	14	4
22	14	4
23	18	4
24	0	4
25	0	4
26	0	4
27	2	4
28	3	4
29	7	4
30	9	4
31	11	4
32	14	4
33	16	4
34	6	5
35	0	6
36	1	6
37	1	6
38	2	6
39	3	6
40	7	6
41	11	6
42	0	6
43	0	6
44	1	6
45	1	6
46	2	6
47	2	6
48	9	6
49	9	6
50	11	6
51	12	6
52	12	6
53	13	6
54	14	6
55	16	6
56	17	6
57	19	6
58	19	6
59	19	6
60	8	7
61	5	7
62	19	8
63	0	8
64	9	8
65	11	8
66	13	8
67	14	8
68	2	9
69	19	9
70	2	10
71	3	10
72	4	10
73	4	10
74	5	10
75	8	10
76	9	10
77	10	10
78	11	10
79	17	10
80	17	10
81	0	10
82	0	10
83	1	10
84	2	10
85	2	10
86	2	10
87	3	10
88	3	10
89	4	10
90	7	10
91	7	10
92	8	10
93	14	10
94	17	10
95	19	10
96	19	10
97	11	11
98	17	11
99	5	12
100	8	12
101	11	12
102	4	12
103	12	12
104	15	12
105	0	13
106	2	13
107	3	13
108	6	13
109	11	13
110	11	13
111	12	13
112	16	13
113	2	13
114	11	13
115	14	13
116	14	13
117	17	13
118	2	14
119	2	14
120	12	14
121	16	14
122	16	14
123	0	15
124	1	15
125	5	15
126	9	15
127	13	15
128	19	15
129	19	15
130	19	15
131	1	15
132	1	15
133	6	15
134	7	15
135	14	15
136	14	15
137	14	15
138	14	15
139	15	15
140	16	15
141	16	15
142	19	15
143	0	16
144	2	16
145	2	16
146	5	16
147	5	16
148	6	16
149	8	16
150	13	16
151	17	16
152	17	16
153	0	16
154	1	16
155	1	16
156	2	16
157	2	16
158	4	16
159	4	16
160	7	16
161	8	16
162	11	16
163	11	16
164	17	16
165	17	16
166	19	16
167	0	17
168	2	17
169	4	17
170	15	17
171	17	17
172	0	17
173	1	17
174	1	17
175	2	17
176	4	17
177	9	17
178	17	17
179	2	18
180	11	18
181	4	18
182	5	18
183	6	18
184	8	18
185	0	19
186	3	19
187	6	19
188	2	20
189	2	20
190	5	20
191	11	20
192	15	20
193	15	20
194	0	20
195	2	20
196	2	20
197	6	20
198	7	20
199	8	20
